datetime,valid,temperature(C),discharge(L/min)
2023-02-25 07:00:00+00:00,1.0,5.066666666666666,105.3
2023-02-25 08:00:00+00:00,1.0,5.0,103.13333333333333
2023-02-25 09:00:00+00:00,1.0,5.1,105.08333333333333
2023-02-25 10:00:00+00:00,1.0,5.1,106.8
2023-02-25 11:00:00+00:00,1.0,5.1499999999999995,105.14999999999999
2023-02-25 12:00:00+00:00,1.0,5.183333333333334,106.14999999999999
2023-02-25 13:00:00+00:00,1.0,5.2,105.08333333333333
2023-02-25 14:00:00+00:00,1.0,5.233333333333333,107.35000000000001
2023-02-25 15:00:00+00:00,1.0,5.216666666666667,105.0
2023-02-25 16:00:00+00:00,1.0,5.25,105.45
2023-02-25 17:00:00+00:00,1.0,5.2,105.86666666666667
2023-02-25 18:00:00+00:00,1.0,5.1499999999999995,105.46666666666665
2023-02-25 19:00:00+00:00,1.0,5.083333333333333,104.10000000000001
2023-02-25 20:00:00+00:00,1.0,5.033333333333333,101.46666666666665
2023-02-25 21:00:00+00:00,1.0,5.0,104.68333333333334
2023-02-25 22:00:00+00:00,1.0,4.983333333333333,104.93333333333334
2023-02-25 23:00:00+00:00,1.0,4.9,104.76666666666667
2023-02-26 00:00:00+00:00,1.0,4.9,104.76666666666667
2023-02-26 01:00:00+00:00,1.0,4.833333333333333,102.95
2023-02-26 02:00:00+00:00,1.0,4.816666666666666,102.36666666666667
2023-02-26 03:00:00+00:00,1.0,4.783333333333333,103.96666666666665
2023-02-26 04:00:00+00:00,1.0,4.683333333333334,103.51666666666667
2023-02-26 05:00:00+00:00,1.0,4.683333333333334,102.33333333333333
2023-02-26 06:00:00+00:00,1.0,4.633333333333333,103.18333333333334
2023-02-26 07:00:00+00:00,1.0,4.55,102.60000000000001
2023-02-26 08:00:00+00:00,1.0,4.533333333333333,102.33333333333333
2023-02-26 09:00:00+00:00,1.0,4.55,103.41666666666667
2023-02-26 10:00:00+00:00,1.0,4.6,103.16666666666667
2023-02-26 11:00:00+00:00,1.0,4.666666666666667,104.45
2023-02-26 12:00:00+00:00,1.0,4.783333333333333,104.78333333333335
2023-02-26 13:00:00+00:00,1.0,4.866666666666667,102.73333333333333
2023-02-26 14:00:00+00:00,1.0,4.9,103.64999999999999
2023-02-26 15:00:00+00:00,1.0,4.916666666666667,103.38333333333333
2023-02-26 16:00:00+00:00,1.0,4.866666666666667,101.46666666666665
2023-02-26 17:00:00+00:00,1.0,4.766666666666667,104.28333333333335
2023-02-26 18:00:00+00:00,1.0,4.6499999999999995,103.11666666666667
2023-02-26 19:00:00+00:00,1.0,4.566666666666666,104.43333333333334
2023-02-26 20:00:00+00:00,1.0,4.483333333333333,102.39999999999999
2023-02-26 21:00:00+00:00,1.0,4.416666666666667,102.76666666666667
2023-02-26 22:00:00+00:00,1.0,4.4,102.28333333333335
2023-02-26 23:00:00+00:00,1.0,4.333333333333333,102.83333333333333
2023-02-27 00:00:00+00:00,1.0,4.3,101.89999999999999
2023-02-27 01:00:00+00:00,1.0,4.3,102.61666666666667
2023-02-27 02:00:00+00:00,1.0,4.283333333333333,103.61666666666667
2023-02-27 03:00:00+00:00,1.0,4.233333333333333,101.73333333333333
2023-02-27 04:00:00+00:00,1.0,4.283333333333333,102.39999999999999
2023-02-27 05:00:00+00:00,1.0,4.233333333333333,102.25
2023-02-27 06:00:00+00:00,1.0,4.216666666666667,101.41666666666667
2023-02-27 07:00:00+00:00,1.0,4.216666666666667,104.78333333333335
2023-02-27 08:00:00+00:00,1.0,4.233333333333333,103.96666666666665
2023-02-27 09:00:00+00:00,1.0,4.3,104.43333333333334
2023-02-27 10:00:00+00:00,1.0,4.45,101.26666666666667
2023-02-27 11:00:00+00:00,1.0,4.566666666666666,103.08333333333333
2023-02-27 12:00:00+00:00,1.0,4.7,101.93333333333334
2023-02-27 13:00:00+00:00,1.0,4.816666666666666,104.73333333333333
2023-02-27 14:00:00+00:00,1.0,4.866666666666667,103.45
2023-02-27 15:00:00+00:00,1.0,4.916666666666667,103.36666666666667
2023-02-27 16:00:00+00:00,1.0,4.95,103.23333333333333
2023-02-27 17:00:00+00:00,1.0,4.916666666666667,102.71666666666665
2023-02-27 18:00:00+00:00,1.0,4.866666666666667,102.23333333333333
2023-02-27 19:00:00+00:00,1.0,4.8,101.98333333333333
2023-02-27 20:00:00+00:00,1.0,4.75,102.91666666666667
2023-02-27 21:00:00+00:00,1.0,4.7,102.81666666666666
2023-02-27 22:00:00+00:00,1.0,4.666666666666667,106.2
2023-02-27 23:00:00+00:00,1.0,4.616666666666666,102.61666666666667
2023-02-28 00:00:00+00:00,1.0,4.6,103.88333333333333
2023-02-28 01:00:00+00:00,1.0,4.533333333333333,102.41666666666667
2023-02-28 02:00:00+00:00,1.0,4.5,100.75
2023-02-28 03:00:00+00:00,1.0,4.5,100.83333333333333
2023-02-28 04:00:00+00:00,1.0,4.4,101.08333333333333
2023-02-28 05:00:00+00:00,1.0,4.416666666666667,103.43333333333334
2023-02-28 06:00:00+00:00,1.0,4.4,101.95
2023-02-28 07:00:00+00:00,1.0,4.4,101.18333333333334
2023-02-28 08:00:00+00:00,1.0,4.4,100.75
2023-02-28 09:00:00+00:00,1.0,4.483333333333333,101.5
2023-02-28 10:00:00+00:00,1.0,4.633333333333333,101.76666666666667
