area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
120012.99599999998,8.0,11.96,0.01358,5.5,0.007544248034318857,0.49908314271304155,227.36616903324375,-97.09984067855592,25.527946194586423,169.31167222096585,859.7949793731401,-167.65130566768562
120012.99599999998,8.0,11.96,0.01358,6.0,0.007568794844643678,0.4991006490545409,227.36335724605578,-97.09307080415567,25.526166366852134,169.33243389864762,859.6207526055679,-167.9625104157708
120012.99599999998,9.0,11.96,0.01358,0.5,-0.006171369200544952,0.4967655498013126,228.9318645029257,-97.65202516474388,25.673117759795847,171.04289156070712,862.3806931086216,-163.83096010982854
120012.99599999998,9.0,11.96,0.01358,1.0,-0.004425422861926709,0.4973191687638612,228.7331526789405,-97.72968774157964,25.69353556963921,170.81155909293324,862.0674674284068,-164.25889154291212
120012.99599999998,9.0,11.96,0.01358,1.5,-0.0046144037784932035,0.49685921595550653,228.7546695416244,-98.00596506620106,25.766170010936253,170.80248636394447,861.75594888954,-164.68538937520998
120012.99599999998,9.0,11.96,0.01358,2.0,-0.0040263018404933515,0.49677062113711734,228.68770317204692,-98.00800762852491,25.766707008945094,170.69060583801374,861.4460683749904,-165.11051164891614
120012.99599999998,9.0,11.96,0.01358,2.5,-0.004042811785577083,0.49642726984017993,228.68958340461285,-98.23426343421636,25.826190587842262,170.66493781744563,861.1348499982963,-165.53675741495886
120012.99599999998,9.0,11.96,0.01358,3.0,-0.00401512834929818,0.4960927745574988,228.68643067194296,-98.44226180903765,25.88087421331366,170.6331441263538,860.8459661223729,-165.9442474066832
120012.99599999998,9.0,11.96,0.01358,3.5,-0.004135221630681807,0.49572496054681325,228.70010720025755,-98.65859776277881,25.937749822464664,170.6219184922983,860.5796923463205,-166.33275018508812
120012.99599999998,9.0,11.96,0.01358,4.0,-0.00446180519798034,0.4953133375592337,228.73729523192694,-98.79821826291892,25.97445662435363,170.65498209574596,860.3231144014497,-166.71311072546746
120012.99599999998,9.0,11.96,0.01358,4.5,-0.004816561013468501,0.4950028494766443,228.77768438449186,-98.8345419741775,25.98400627695984,170.72403882206004,860.0900092297803,-167.07375960802528
120012.99599999998,9.0,11.96,0.01358,5.0,-0.004241959265764317,0.49510023036115847,228.7122620671451,-98.83194013547646,25.983322242898566,170.68510375006056,859.8847900005782,-167.4109907993195
120012.99599999998,9.0,11.96,0.01358,5.5,-0.0042948560738935715,0.49506343542038156,228.71828551061077,-98.83716731612155,25.98469649012003,170.70688731912477,859.7007237166807,-167.7304584474573
120012.99599999998,9.0,11.96,0.01358,6.0,-0.004269697774481607,0.4950808018910807,228.71542071492354,-98.83062188749133,25.982975670098856,170.72739378025744,859.5257136025897,-168.04232102401443
120012.99599999998,10.0,11.96,0.01358,0.5,-0.016497229994602902,0.49324290019259387,230.10357571162396,-99.14461925772363,26.06552686602786,172.24969652798515,862.3099165012583,-163.89039596149019
120012.99599999998,10.0,11.96,0.01358,1.0,-0.014746095877148369,0.4937927902629944,229.9052889390268,-99.22327828474872,26.08620664671116,172.01678681036296,861.9961900468048,-164.3187479282003
120012.99599999998,10.0,11.96,0.01358,1.5,-0.014945190149241894,0.49333189033321756,229.92784166496907,-99.50137584902036,26.159319636474688,172.00895801723172,861.6841858539011,-164.74565359667963
120012.99599999998,10.0,11.96,0.01358,2.0,-0.014345376081791095,0.4932464304290147,229.85989004676935,-99.50468215093986,26.16018887680417,171.89759395400597,861.3738338023724,-165.17117185153006
120012.99599999998,10.0,11.96,0.01358,2.5,-0.014364308960230998,0.49290304287548414,229.86203521800593,-99.73177851245156,26.219893441272497,171.87202835308773,861.0601247381329,-165.59950921451377
120012.99599999998,10.0,11.96,0.01358,3.0,-0.014337357654637728,0.4925691218550754,229.85898152070428,-99.9405404472219,26.27477780978489,171.8402381202587,860.7697979436219,-166.00821092149727
120012.99599999998,10.0,11.96,0.01358,3.5,-0.014458389991424125,0.4922018709404187,229.87269468014364,-100.15760134884161,26.33184401070523,171.82883148190945,860.5016428474133,-166.39829357028498
120012.99599999998,10.0,11.96,0.01358,4.0,-0.014785824359969446,0.49179111918310603,229.90978942390737,-100.29710021613346,26.368518834819724,171.86182939010865,860.2441835158078,-166.77939427006368
120012.99599999998,10.0,11.96,0.01358,4.5,-0.015140078636872278,0.4914815480472988,229.94991583156636,-100.33253760655892,26.37783547004525,171.93078481837898,860.0114088921886,-167.1397655693122
120012.99599999998,10.0,11.96,0.01358,5.0,-0.014568652583790032,0.49157786711266493,229.88518689805332,-100.32936269131775,26.37700077181213,171.89262691870093,859.8079841414095,-167.47548981703676
120012.99599999998,10.0,11.96,0.01358,5.5,-0.014623708948674707,0.49154019028618756,229.89142426355747,-100.33475958061904,26.378419636135074,171.91472032026053,859.6239944066252,-167.79489318176365
120012.99599999998,10.0,11.96,0.01358,6.0,-0.014598129159976159,0.491557423688899,229.88852633643987,-100.32840081272316,26.376747889986213,171.93519837520122,859.4483570800518,-168.10728247059865
122566.46399999998,1.0,11.96,0.01358,0.5,0.1866037740987403,0.558016978874002,205.83600499937666,-15.566495719513767,4.092495542619028,153.95957432482138,888.3622994870515,-133.25305799900616
122566.46399999998,1.0,11.96,0.01358,1.0,0.18736308579031558,0.5585417934368919,205.73990781294884,-15.557607765825333,4.090158863156383,153.87434632384242,888.066936627633,-133.6694972282039
122566.46399999998,1.0,11.96,0.01358,1.5,0.18734682026922855,0.5581719252428621,205.74196681987132,-15.811768058376735,4.156978646049062,153.8765835850693,887.7720550396606,-134.0855323015744
122566.46399999998,1.0,11.96,0.01358,2.0,0.18772719918663017,0.5579913371676816,205.69381031935796,-15.796583201093092,4.152986484815818,153.7907639712621,887.4776494437295,-134.50116765258758
122566.46399999998,1.0,11.96,0.01358,2.5,0.18803769365182477,0.557728776381647,205.65449292865836,-15.968792276241084,4.198260956677725,153.73642293080363,887.1837146877227,-134.91640760782002
122566.46399999998,1.0,11.96,0.01358,3.0,0.18811720183561098,0.5574353364910625,205.64442373246914,-16.15547588853921,4.247340843697676,153.71157108070096,886.937663652113,-135.29143639995004
122566.46399999998,1.0,11.96,0.01358,3.5,0.1880538743239164,0.5571118162942055,205.65244379136067,-16.3495800704443,4.2983716288893845,153.71011692667858,886.7236982477597,-135.63952074121084
122566.46399999998,1.0,11.96,0.01358,4.0,0.18785093907719863,0.5567316474222056,205.6781422464065,-16.495521079638966,4.336740118520993,153.7350406659744,886.4598788277702,-136.0294708342849
122566.46399999998,1.0,11.96,0.01358,4.5,0.1875645793217977,0.5564116697764562,205.71439960018103,-16.536791878581393,4.347590380760844,153.79643358890584,886.1898712107692,-136.42461757033675
122566.46399999998,1.0,11.96,0.01358,5.0,0.18831400009049437,0.5565752697115451,205.61949838820186,-16.556941548424685,4.352887811570246,153.72685373979118,885.9187126099326,-136.82073086450828
122566.46399999998,1.0,11.96,0.01358,5.5,0.18829381027993586,0.5565611121152999,205.62205565351437,-16.556731684485776,4.352832637480317,153.74251471657914,885.7205516070875,-137.15554319261855
122566.46399999998,1.0,11.96,0.01358,6.0,0.18823623216065688,0.5565553815211639,205.6293483916069,-16.548424449463404,4.35064863133577,153.771253989227,885.5526225268455,-137.46496775301512
122566.46399999998,2.0,11.96,0.01358,0.5,0.15023350247231704,0.5613793043188078,210.38756642984282,-66.14230144241509,17.389082212788654,150.95535481666826,886.4679665687175,-134.84385606811975
122566.46399999998,2.0,11.96,0.01358,1.0,0.15171929553935193,0.5619225776771195,210.20355755925314,-66.21644800826459,17.408575648929137,150.7533539550975,886.1608270850594,-135.2701849164648
122566.46399999998,2.0,11.96,0.01358,1.5,0.1516880759087057,0.5615389855969595,210.2074256285218,-66.48128580407133,17.478202591202187,150.75290834652273,885.8548370393881,-135.69554850484337
122566.46399999998,2.0,11.96,0.01358,2.0,0.15213033834349043,0.5614343816303239,210.15262328205156,-66.47314605949607,17.476062618982844,150.65933674318495,885.549963382634,-136.11997458676933
122566.46399999998,2.0,11.96,0.01358,2.5,0.1524738210647829,0.5611831071897346,210.11005122745428,-66.64834349588912,17.52212274326746,150.59716704242632,885.246174795746,-136.54348946294544
122566.46399999998,2.0,11.96,0.01358,3.0,0.15258734144429387,0.5608906763974133,210.09597934855748,-66.84385716864573,17.573524089382524,150.56573783790435,884.9814999854046,-136.9341578845174
122566.46399999998,2.0,11.96,0.01358,3.5,0.15254880776214674,0.560560947046443,210.10075605302129,-67.04549467097087,17.62653541539704,150.5591444289901,884.7521293491399,-137.29517902951602
122566.46399999998,2.0,11.96,0.01358,4.0,0.15232090330449533,0.5601802742235188,210.12900527873077,-67.18625965462621,17.663543106694195,150.58845363497764,884.4970023223381,-137.67782953857045
122566.46399999998,2.0,11.96,0.01358,4.5,0.1520149699964315,0.5598806427111207,210.16692037108945,-67.22970475033894,17.674965000468926,150.6543362877301,884.2388600057528,-138.0630121881577
122566.46399999998,2.0,11.96,0.01358,5.0,0.1527114680176589,0.5600280962198413,210.08059165710827,-67.24279792595861,17.678407250017408,150.59567637642078,883.9818965739431,-138.44720484933987
122566.46399999998,2.0,11.96,0.01358,5.5,0.15269591254302484,0.5600124980677672,210.0825200960004,-67.24465960961491,17.678896694282997,150.61216037914699,883.785076274569,-138.7808912990622
122566.46399999998,2.0,11.96,0.01358,6.0,0.15268004792838552,0.560023516912277,210.08448684127657,-67.23528536185566,17.676432166115493,150.63710323808164,883.613289303655,-139.09355558832158
122566.46399999998,3.0,11.96,0.01358,0.5,0.10800003328449015,0.5446289398696237,215.55231268388061,-74.05491220056578,19.469340020434938,156.34901019483084,885.6510559327738,-135.52987057471455
122566.46399999998,3.0,11.96,0.01358,1.0,0.10955221619974098,0.5451871738924621,215.36468807242304,-74.15124126020595,19.49466532513455,156.1222500772062,885.339369024474,-135.96001819972253
122566.46399999998,3.0,11.96,0.01358,1.5,0.10951427626287347,0.5447940965779863,215.36927612114604,-74.42067220683903,19.565499825590386,156.12206141228734,885.0290951179901,-136.38897923258583
122566.46399999998,3.0,11.96,0.01358,2.0,0.10998459650323378,0.544694697348461,215.31239373367657,-74.41769552597138,19.564717243986777,156.02947854518516,884.7201854795145,-136.81679459834209
122566.46399999998,3.0,11.96,0.01358,2.5,0.11031055496937847,0.54443608877211,215.27296221123584,-74.60029580349162,19.612723605553164,155.97015725390037,884.4125944328322,-137.2435026543651
122566.46399999998,3.0,11.96,0.01358,3.0,0.11043357939315701,0.544141387358378,215.25807794579086,-74.80080602456904,19.665438564706125,155.93694441535723,884.1380923523155,-137.64242369207886
122566.46399999998,3.0,11.96,0.01358,3.5,0.11040032964262703,0.543809214844019,215.26210081038334,-75.00957735068002,19.720325402240444,155.92809401213952,883.8948358940564,-138.01510569067023
122566.46399999998,3.0,11.96,0.01358,4.0,0.11015361254244238,0.543422339240908,215.2919485954809,-75.15134050353409,19.757595516312165,155.95989769168332,883.6404359956902,-138.39714558133755
122566.46399999998,3.0,11.96,0.01358,4.5,0.10983415860542112,0.5431192912973172,215.33058992169688,-75.19417154755503,19.768855973379676,156.02812953690963,883.3909997943277,-138.77501712359413
122566.46399999998,3.0,11.96,0.01358,5.0,0.11049803272586134,0.5432535065508718,215.25027956698852,-75.20186923931942,19.770879728102777,155.97555408047364,883.1495673639027,-139.14616736399876
122566.46399999998,3.0,11.96,0.01358,5.5,0.11047228155471622,0.5432319880225014,215.25339530302702,-75.20462458618027,19.771604120088575,155.99391470869864,882.9570233667181,-139.4762627167172
122566.46399999998,3.0,11.96,0.01358,6.0,0.1104740837521091,0.5432465492610021,215.25317724950477,-75.19530358258059,19.769153590028907,156.016844110467,882.7909994553992,-139.7840873793275
122566.46399999998,4.0,11.96,0.01358,0.5,0.08083894661198998,0.534604943213493,218.80945016230262,-78.73552680200552,20.69989278826804,159.8318404662818,885.1958843610167,-135.91210859130547
122566.46399999998,4.0,11.96,0.01358,1.0,0.0824732658034274,0.5351778723245366,218.6148359627756,-78.82450443010563,20.723285371477107,159.60390073032366,884.8815059611301,-136.34451644184037
122566.46399999998,4.0,11.96,0.01358,1.5,0.0823847636216648,0.5347650271730469,218.625379210557,-79.10465908430302,20.796939178615563,159.60138465900857,884.568669015809,-136.77562982986478
122566.46399999998,4.0,11.96,0.01358,2.0,0.08288081962423977,0.5346722103356055,218.56627759137572,-79.10564636507469,20.797198738778,159.5061779183702,884.2573164507656,-137.20549668447484
122566.46399999998,4.0,11.96,0.01358,2.5,0.08317516310711315,0.5344081932729562,218.53120105854865,-79.29676148107276,20.847443686288486,159.45110529400728,883.9473950580515,-137.63416168794447
122566.46399999998,4.0,11.96,0.01358,3.0,0.08329845340179931,0.5341135260939389,218.5165070401616,-79.50088631747647,20.901108942629566,159.41721621531403,883.6672641613353,-138.03780961914936
122566.46399999998,4.0,11.96,0.01358,3.5,0.08326711126937236,0.5337818039269007,218.5202425606194,-79.7136899520104,20.95705589057955,159.40679264352013,883.4155753641706,-138.41757281678383
122566.46399999998,4.0,11.96,0.01358,4.0,0.08301028170909397,0.5333937263427155,218.55085045538777,-79.85616356535178,20.99451278762603,159.4395895794711,883.1606358279927,-138.80006587741968
122566.46399999998,4.0,11.96,0.01358,4.5,0.08268142802332146,0.5330895950781465,218.59003563312206,-79.89812632452777,21.005544969048106,159.50909695691158,882.9180580863325,-139.17217791228154
122566.46399999998,4.0,11.96,0.01358,5.0,0.08332261389462714,0.5332163888265703,218.51362742175831,-79.90199997877828,21.006563368631404,159.46044001334587,882.6905273317071,-139.53165398559236
122566.46399999998,4.0,11.96,0.01358,5.5,0.08328929953068898,0.5331898704410957,218.51759805334623,-79.90534276079127,21.007442199727002,159.47983971190948,882.5029854043902,-139.85754876563988
122566.46399999998,4.0,11.96,0.01358,6.0,0.08330098206781289,0.5332058662626297,218.51620565764085,-79.89676914206173,21.00518816021374,159.50190296455293,882.3322177723222,-140.16935704788443
122566.46399999998,5.0,11.96,0.01358,0.5,0.059445057410588586,0.5269454630278373,221.34124717709904,-82.32581187991741,21.643793454341964,162.53950472473537,884.905776203531,-136.15573181734794
122566.46399999998,5.0,11.96,0.01358,1.0,0.06112651318210971,0.5275229696251205,221.14330977513762,-82.4121111851168,21.666481895480114,162.311876885736,884.5895838425214,-136.58966297237907
122566.46399999998,5.0,11.96,0.01358,1.5,0.061038744244214405,0.5271099038039366,221.15364613040768,-82.69282240661279,21.740282026443143,162.3074777827476,884.2750075828075,-137.0222369790465
122566.46399999998,5.0,11.96,0.01358,2.0,0.06156424256282722,0.5270246572170976,221.0917521313974,-82.69539101283806,21.740957323550273,162.2089555601498,883.9619853723829,-137.45350594657089
122566.46399999998,5.0,11.96,0.01358,2.5,0.06181551614903835,0.5267538415048529,221.06215061830093,-82.89563571068581,21.793602475557577,162.15969659754919,883.650459540073,-137.88351830529518
122566.46399999998,5.0,11.96,0.01358,3.0,0.06193651995601934,0.5264595480957611,221.04789424078115,-83.10244278853125,21.84797290417009,162.12569038099983,883.3667308699197,-138.29018752752063
122566.46399999998,5.0,11.96,0.01358,3.5,0.061905658724987545,0.5261287345970815,221.05153032414427,-83.31776804674348,21.904582797322984,162.1142398197508,883.1095899402256,-138.67452924555005
122566.46399999998,5.0,11.96,0.01358,4.0,0.06164364800666755,0.5257407412233128,221.08239812929577,-83.46020914861398,21.9420311469705,162.14715736129983,882.8541431360476,-139.05744829305786
122566.46399999998,5.0,11.96,0.01358,4.5,0.06131016040826742,0.5254368303460137,221.12168048100435,-83.50121741508823,21.952812388348164,162.21733548846643,882.6137833900565,-139.42769772858833
122566.46399999998,5.0,11.96,0.01358,5.0,0.06193778939500205,0.5255591145678827,221.04774467365965,-83.50289938989009,21.953254586419156,162.17150916315623,882.391716527353,-139.78258540635602
122566.46399999998,5.0,11.96,0.01358,5.5,0.061899653076623706,0.5255295353204916,221.0522379052362,-83.50692667162548,21.95431337529803,162.19186613105728,882.2037316821499,-140.10885213418078
122566.46399999998,5.0,11.96,0.01358,6.0,0.06191657431004416,0.5255461007199844,221.05024425210755,-83.49893440970624,21.95221217687359,162.21355159305915,882.0301049357826,-140.4230614059568
122566.46399999998,6.0,11.96,0.01358,0.5,0.04135055073988936,0.5206161091196859,223.46019904495245,-85.26916729079527,22.417613658735227,164.8517783294019,884.704818476457,-136.32448946343493
122566.46399999998,6.0,11.96,0.01358,1.0,0.043106456406788896,0.52120395215284,223.25545534649723,-85.3482813381288,22.438413066123065,164.61567686168166,884.3873165182553,-136.75952037483103
122566.46399999998,6.0,11.96,0.01358,1.5,0.04305177194513887,0.5207970432204023,223.26183454617347,-85.62444818951708,22.5110184635542,164.59945912305025,884.071479237116,-137.19315334554267
122566.46399999998,6.0,11.96,0.01358,2.0,0.043639869229131545,0.5207255117816425,223.19322066843992,-85.62222818322189,22.51043481479785,164.48610948505365,883.7572413191816,-137.62544322398549
122566.46399999998,6.0,11.96,0.01358,2.5,0.04372300454142142,0.5204251374784585,223.1835194895805,-85.85017477728951,22.570362908890814,164.45801923528686,883.4445421805334,-138.05644088652775
122566.46399999998,6.0,11.96,0.01358,3.0,0.04383861122249988,0.5201310694963222,223.1700284791666,-86.05946084167651,22.62538507322819,164.42455947744355,883.1583051831568,-138.46521651891248
122566.46399999998,6.0,11.96,0.01358,3.5,0.043804698846354295,0.5198004832862991,223.17398605313593,-86.27693021918626,22.682558664134664,164.41273014251374,882.8958099089951,-138.85405463815937
122566.46399999998,6.0,11.96,0.01358,4.0,0.043538543354937564,0.5194134694020598,223.2050439599407,-86.4196706929832,22.720085719888967,164.44566850937562,882.6380151112288,-139.23894545294797
122566.46399999998,6.0,11.96,0.01358,4.5,0.04320262418433851,0.5191105700916545,223.244236480736,-86.45973713365514,22.73061935140199,164.51568535882257,882.3984311487635,-139.60854341115646
122566.46399999998,6.0,11.96,0.01358,5.0,0.04382070286172213,0.5192297274369175,223.17211839344168,-86.45986208358788,22.730652201251566,164.47172563082148,882.1806083559364,-139.95986705955033
122566.46399999998,6.0,11.96,0.01358,5.5,0.04377856790611301,0.5191979644859653,223.1770354857382,-86.46436689517476,22.731836534686142,164.49245501097667,881.9924997129211,-140.28623774867992
122566.46399999998,6.0,11.96,0.01358,6.0,0.043798570751621524,0.5192147434970477,223.17470119424544,-86.45682197499906,22.72985294424003,164.51360554716956,881.8169614795812,-140.60205222393188
122566.46399999998,7.0,11.96,0.01358,0.5,0.02561683309040441,0.5151379637605981,225.28649277335933,-87.73420416103457,23.065681957832208,166.8505176497155,884.5573944408837,-136.44829128773972
122566.46399999998,7.0,11.96,0.01358,1.0,0.02740131858343542,0.5157283578764977,225.08010337459763,-87.81322925775854,23.08645797974012,166.61188282999905,884.2389021952678,-136.88415380972106
122566.46399999998,7.0,11.96,0.01358,1.5,0.027337272742571583,0.5153202903138591,225.08751404019412,-88.09156035818218,23.159632367115435,166.5968282515738,883.9221087217439,-137.31858975914065
122566.46399999998,7.0,11.96,0.01358,2.0,0.02794205949768458,0.5152537791422158,225.01752517823988,-88.09098084622858,23.159480011047016,166.48404715709086,883.6069464177812,-137.75165590636652
122566.46399999998,7.0,11.96,0.01358,2.5,0.02802260066562212,0.5149538906886615,225.0082029203015,-88.32002981245371,23.21969792329959,166.45602542874343,883.2933526609794,-138.1834048396156
122566.46399999998,7.0,11.96,0.01358,3.0,0.028139148281244863,0.514660778440107,224.99471240306764,-88.53048943269795,23.275028620283056,166.4221586994728,883.0032857953062,-138.59539666860087
122566.46399999998,7.0,11.96,0.01358,3.5,0.02810498168714315,0.5143312663489192,224.9986673084627,-88.74940335241826,23.332581987258884,166.40987970670292,882.7367778509125,-138.9876044954608
122566.46399999998,7.0,11.96,0.01358,4.0,0.027836423136125776,0.5139453959375564,225.02975150030457,-88.89215966583353,23.370113207313764,166.44286046209612,882.4772166658687,-139.37397866380502
122566.46399999998,7.0,11.96,0.01358,4.5,0.027498747407027402,0.5136434711414415,225.06882953713676,-88.93122055846274,23.380382476123934,166.5130444834326,882.2382492166286,-139.74305889461834
122566.46399999998,7.0,11.96,0.01358,5.0,0.028109616115819858,0.513760220363174,224.99813086085294,-88.93018255620579,23.38010958107508,166.470655458378,882.0237723895397,-140.0915727117606
122566.46399999998,7.0,11.96,0.01358,5.5,0.02806378785198116,0.5137267284439673,225.00343554969666,-88.93503856303093,23.38138624517758,166.49197413246665,881.8356651053754,-140.41794225977128
122566.46399999998,7.0,11.96,0.01358,6.0,0.028085399209153317,0.5137434878397389,225.00093401894765,-88.9278440841741,23.379494787190932,166.51301154855068,881.6587588582757,-140.73490554768773
122566.46399999998,8.0,11.96,0.01358,0.5,0.011439013198797032,0.5101906907372817,226.91959580477115,-89.86722621115308,23.62646219955837,168.57000884984666,884.4445278399193,-136.54307292255385
122566.46399999998,8.0,11.96,0.01358,1.0,0.013247905049392439,0.5107828708616917,226.71188937171965,-89.946217778149,23.647229406363316,168.33062205462738,884.1252606332638,-136.97958623115915
122566.46399999998,8.0,11.96,0.01358,1.5,0.013174351086478908,0.5103737715496293,226.7203389343021,-90.2265027872457,23.720917484339214,168.31675872679182,883.807717443707,-137.41465176728298
122566.46399999998,8.0,11.96,0.01358,2.0,0.013794698385575233,0.5103117100939929,226.64906623255771,-90.227294530576,23.72112563690667,168.20447491177924,883.4918289794724,-137.84832771986385
122566.46399999998,8.0,11.96,0.01358,2.5,0.013872456596421112,0.5100119921047237,226.6401308854974,-90.4574034732371,23.781622221309842,168.17654449301114,883.1766003079939,-138.28144960033205
122566.46399999998,8.0,11.96,0.01358,3.0,0.01398934718297018,0.5097197476093613,226.626698098269,-90.66890723363493,23.83722742702036,168.14249401799853,882.8833997675441,-138.69607298564733
122566.46399999998,8.0,11.96,0.01358,3.5,0.013954643147328971,0.5093911263149555,226.63068628631902,-90.88894467274315,23.895076171849336,168.12988574937845,882.6138476682221,-139.09083719303294
122566.46399999998,8.0,11.96,0.01358,4.0,0.013684398373129847,0.5090063465690522,226.66174041704213,-91.0316388255723,23.93259104963131,168.16284718972517,882.3529111070876,-139.47836635668386
122566.46399999998,8.0,11.96,0.01358,4.5,0.013345975152108225,0.5087054346772568,226.70062301066926,-91.06969725378927,23.94259676643768,168.23306078568714,882.114440060357,-139.847029725104
122566.46399999998,8.0,11.96,0.01358,5.0,0.013951346059077996,0.5088202597121461,226.63106518407625,-91.06775817573757,23.942086974868253,168.1919045039636,881.9026525895432,-140.1932851098827
122566.46399999998,8.0,11.96,0.01358,5.5,0.013902474941304477,0.508785427990967,226.63668132492367,-91.07288337776298,23.943434411492518,168.21369588765273,881.7145977285969,-140.51961063461044
122566.46399999998,8.0,11.96,0.01358,6.0,0.013925137074896288,0.5088021154699933,226.6340770691946,-91.06596946348185,23.941616715083036,168.23466332746972,881.5366640085232,-140.8374367603144
122566.46399999998,9.0,11.96,0.01358,0.5,-0.0003175545471671981,0.5061244927305952,228.2649405493103,-91.63681647004002,24.09169473340851,169.97993311054816,884.3553266499397,-136.61798112871406
122566.46399999998,9.0,11.96,0.01358,1.0,0.001508110899547055,0.5067164485791193,228.05654386020115,-91.71613144212762,24.112546964737934,169.74031144716923,884.0354365935501,-137.05501748590564
122566.46399999998,9.0,11.96,0.01358,1.5,0.0014246927491869954,0.5063062729651266,228.06607005563322,-91.99828700769841,24.18672681967959,169.7276897712846,883.717290000665,-137.49058974016725
122566.46399999998,9.0,11.96,0.01358,2.0,0.002059140751844435,0.5062481962613944,227.99360729185858,-92.00037302879512,24.18727524317798,169.61590298215546,883.4008162836782,-137.92475716863305
122566.46399999998,9.0,11.96,0.01358,2.5,0.002134501410927192,0.5059484795286143,227.984998528754,-92.23144278779914,24.248024430136766,169.5880216546881,883.0829762393947,-138.36007199352775
122566.46399999998,9.0,11.96,0.01358,3.0,0.0022510143550982242,0.5056569742955361,227.97168812826285,-92.44386665995704,24.30387153700118,169.55393784024,882.7879458980264,-138.77623198507604
122566.46399999998,9.0,11.96,0.01358,3.5,0.00221562826762689,0.5053290731373381,227.97573070544826,-92.66480550633102,24.36195726549584,169.54108170022027,882.5160067224834,-139.1730007800429
122566.46399999998,9.0,11.96,0.01358,4.0,0.0019441744696252483,0.5049452814934484,228.006739744691,-92.80739665541026,24.39944506316967,169.57399367803305,882.2539696724026,-139.56145409787678
122566.46399999998,9.0,11.96,0.01358,4.5,0.0016056590793491754,0.5046453578758441,228.0454035372998,-92.84449321158925,24.409197899873874,169.64415787055032,882.0159048162296,-139.92977636091473
122566.46399999998,9.0,11.96,0.01358,5.0,0.0022067248262347405,0.5047586648439057,227.97674784105726,-92.84183601461798,24.408499311896417,169.6039946181929,881.8063192204487,-140.27418268393876
122566.46399999998,9.0,11.96,0.01358,5.5,0.0021553111729782914,0.5047227630108163,227.98262128537183,-92.84717441187256,24.40990279842046,169.62617326926366,881.6183366326383,-140.60044751607938
122566.46399999998,9.0,11.96,0.01358,6.0,0.00217869036329299,0.504739359960779,227.97995048881808,-92.84048971880337,24.40814536520734,169.64709602303537,881.4396028990985,-140.9189454666057
122566.46399999998,10.0,11.96,0.01358,0.5,-0.010567657518075757,0.5025658604798471,229.43145807637896,-93.16116788414699,24.492452969560375,171.19218458852924,884.2830441573134,-136.67868157296402
122566.46399999998,10.0,11.96,0.01358,1.0,-0.00873605088175422,0.5031542093161876,229.22344688494587,-93.24150050749176,24.513572745577367,170.9549927580352,883.9626426719141,-137.1161474113062
122566.46399999998,10.0,11.96,0.01358,1.5,-0.008829514231178948,0.5027428560814401,229.23406586444136,-93.525515041216,24.58824133086777,170.9454895850392,883.6440000919273,-137.552136179115
122566.46399999998,10.0,11.96,0.01358,2.0,-0.008182487876216005,0.5026881871992812,229.16054290072964,-93.52889168998486,24.589129065672346,170.83025840359525,883.3270448052598,-137.98670801385583
122566.46399999998,10.0,11.96,0.01358,2.5,-0.008109375568961852,0.502388343915557,229.15223351230574,-93.76081988897552,24.65010394002299,170.80266073276238,883.006661080079,-138.42415893775433
122566.46399999998,10.0,11.96,0.01358,3.0,-0.007993388148422875,0.5020973422542334,229.13905064660423,-93.97402356703887,24.70615606105691,170.76891956046487,882.7101571197273,-138.84155642573728
122566.46399999998,10.0,11.96,0.01358,3.5,-0.008029524832032342,0.5017699491980173,229.14315794098823,-94.1957027857143,24.76443643646492,170.75619726236474,882.4362965959398,-139.23993870535014
122566.46399999998,10.0,11.96,0.01358,4.0,-0.008301857228133258,0.5013869705092686,229.17410886530638,-94.33816971401235,24.801891575986115,170.78891871392557,882.1733594062149,-139.62914793065602
122566.46399999998,10.0,11.96,0.01358,4.5,-0.008640041250416175,0.5010879373114303,229.2125380935444,-94.37436109146815,24.811406437493023,170.85858782723741,881.9356321310294,-139.99718670435686
122566.46399999998,10.0,11.96,0.01358,5.0,-0.008042419431624648,0.5011999668845775,229.14462352297227,-94.37111862483887,24.810553979723046,170.81913327916087,881.7278791940636,-140.3400540211817
122566.46399999998,10.0,11.96,0.01358,5.5,-0.008095987782098968,0.5011631858319792,229.1507119256996,-94.3766303415721,24.812003032648583,170.84138806741296,881.5399747840712,-140.66625320217963
122566.46399999998,10.0,11.96,0.01358,6.0,-0.00807210320981211,0.5011796882840406,229.14799730366516,-94.37013628074227,24.810295717432737,170.8622368250445,881.3606004931027,-140.9852890716279
125119.93199999997,1.0,11.96,0.01358,0.5,0.1757918186503422,0.5622511083109333,207.1995120392095,-7.96648867584062,2.0944225330902633,154.46846305302742,910.4204116291427,-105.96997645268902
125119.93199999997,1.0,11.96,0.01358,1.0,0.1765554698419628,0.562770652018921,207.10350181660496,-7.9574155564503455,2.0920371728054934,154.36869008240035,910.1188953768198,-106.39509149916171
125119.93199999997,1.0,11.96,0.01358,1.5,0.17664181280225966,0.5624557351723549,207.0926435270903,-8.21687085509656,2.1602490345084293,154.3735342021693,909.8178704224312,-106.81979396989414
