datetime,valid,temperature(C),discharge(L/min)
2023-02-26 06:47:25.023000+00:00,True,7.9,89.1
2023-02-26 06:57:25.023000+00:00,True,7.9,89.2
2023-02-26 07:07:25.023000+00:00,True,7.9,91.9
2023-02-26 07:17:25.023000+00:00,True,7.9,87.9
2023-02-26 07:27:25.023000+00:00,True,7.9,88.9
2023-02-26 07:37:25.023000+00:00,True,7.9,85.8
2023-02-26 07:47:25.023000+00:00,True,7.9,88.2
2023-02-26 07:57:25.023000+00:00,True,7.9,89.3
2023-02-26 08:07:25.023000+00:00,True,7.9,86.7
2023-02-26 08:17:25.023000+00:00,True,7.8,86.0
2023-02-26 08:27:25.023000+00:00,True,7.8,86.8
2023-02-26 08:37:25.023000+00:00,True,7.9,90.5
2023-02-26 08:47:25.023000+00:00,True,7.9,89.9
2023-02-26 08:57:25.023000+00:00,True,7.9,90.4
2023-02-26 09:07:25.023000+00:00,True,7.9,89.5
2023-02-26 09:17:25.023000+00:00,True,7.9,85.2
2023-02-26 09:27:25.023000+00:00,True,7.9,88.9
2023-02-26 09:37:25.023000+00:00,True,7.8,86.5
2023-02-26 09:47:25.023000+00:00,True,7.9,87.5
2023-02-26 09:57:25.023000+00:00,True,7.8,85.9
2023-02-26 10:07:25.023000+00:00,True,7.9,88.1
2023-02-26 10:17:25.023000+00:00,True,7.9,86.7
2023-02-26 10:27:25.023000+00:00,True,7.8,86.3
2023-02-26 10:37:25.023000+00:00,True,7.9,87.2
2023-02-26 10:47:25.023000+00:00,True,7.9,89.4
2023-02-26 10:57:25.023000+00:00,True,7.8,89.2
2023-02-26 11:07:25.023000+00:00,True,7.9,87.1
2023-02-26 11:17:25.023000+00:00,True,7.9,91.0
2023-02-26 11:27:25.023000+00:00,True,7.9,93.3
2023-02-26 11:37:25.023000+00:00,True,7.8,87.3
2023-02-26 11:47:25.023000+00:00,True,7.9,87.1
2023-02-26 11:57:25.023000+00:00,True,7.9,90.9
2023-02-26 12:07:25.023000+00:00,True,7.8,87.8
2023-02-26 12:17:25.023000+00:00,True,7.9,88.3
2023-02-26 12:27:25.023000+00:00,True,7.9,86.9
2023-02-26 12:37:25.023000+00:00,True,7.9,86.6
2023-02-26 12:47:25.023000+00:00,True,7.8,84.1
2023-02-26 12:57:25.023000+00:00,True,7.9,85.4
2023-02-26 13:07:25.023000+00:00,True,7.9,90.0
2023-02-26 13:17:25.023000+00:00,True,7.8,85.6
2023-02-26 13:27:25.023000+00:00,True,7.9,87.1
2023-02-26 13:37:25.023000+00:00,True,7.9,85.6
2023-02-26 13:47:25.023000+00:00,True,7.9,90.4
2023-02-26 13:57:25.023000+00:00,True,7.9,88.3
2023-02-26 14:07:25.023000+00:00,True,7.9,86.7
2023-02-26 14:17:25.023000+00:00,True,7.9,91.1
2023-02-26 14:27:25.023000+00:00,True,7.9,87.2
2023-02-26 14:37:25.023000+00:00,True,7.9,85.1
2023-02-26 14:47:25.023000+00:00,True,7.9,93.3
2023-02-26 14:57:25.023000+00:00,True,7.8,88.1
2023-02-26 15:07:25.023000+00:00,True,7.9,85.2
2023-02-26 15:17:25.023000+00:00,True,7.9,89.1
2023-02-26 15:27:25.023000+00:00,True,7.9,87.2
2023-02-26 15:37:25.023000+00:00,True,7.9,88.4
2023-02-26 15:47:25.023000+00:00,True,7.9,89.5
2023-02-26 15:57:25.023000+00:00,True,7.9,85.5
2023-02-26 16:07:25.023000+00:00,True,7.9,89.3
2023-02-26 16:17:25.023000+00:00,True,7.9,90.3
2023-02-26 16:27:25.023000+00:00,True,7.8,87.7
2023-02-26 16:37:25.023000+00:00,True,7.9,87.9
2023-02-26 16:47:25.023000+00:00,True,7.9,89.4
2023-02-26 16:57:25.023000+00:00,True,7.9,88.7
2023-02-26 17:07:25.023000+00:00,True,7.9,86.3
2023-02-26 17:17:25.023000+00:00,True,7.9,88.6
2023-02-26 17:27:25.023000+00:00,True,7.9,86.3
2023-02-26 17:37:25.023000+00:00,True,7.9,88.1
2023-02-26 17:47:25.023000+00:00,True,7.9,87.2
2023-02-26 17:57:25.023000+00:00,True,7.9,87.4
2023-02-26 18:07:25.023000+00:00,True,7.9,89.4
2023-02-26 18:17:25.023000+00:00,True,7.9,89.2
2023-02-26 18:27:25.023000+00:00,True,7.9,89.3
2023-02-26 18:37:25.023000+00:00,True,7.8,90.8
2023-02-26 18:47:25.023000+00:00,True,7.9,88.0
2023-02-26 18:57:25.023000+00:00,True,7.9,88.1
2023-02-26 19:07:25.023000+00:00,True,7.9,90.6
2023-02-26 19:17:25.023000+00:00,True,7.9,88.1
2023-02-26 19:27:25.023000+00:00,True,7.9,87.2
2023-02-26 19:37:25.023000+00:00,True,7.9,90.5
2023-02-26 19:47:25.023000+00:00,True,7.9,87.2
2023-02-26 19:57:25.023000+00:00,True,7.9,88.3
2023-02-26 20:07:25.023000+00:00,True,7.9,90.7
2023-02-26 20:17:25.023000+00:00,True,7.8,86.9
2023-02-26 20:27:25.023000+00:00,True,7.8,88.0
2023-02-26 20:37:25.023000+00:00,True,7.8,88.8
2023-02-26 20:47:25.023000+00:00,True,7.8,85.5
2023-02-26 20:57:25.023000+00:00,True,7.9,85.8
2023-02-26 21:07:25.023000+00:00,True,7.9,88.3
2023-02-26 21:17:25.023000+00:00,True,7.8,84.6
2023-02-26 21:27:25.023000+00:00,True,7.8,84.7
2023-02-26 21:37:25.023000+00:00,True,7.9,89.7
2023-02-26 21:47:25.023000+00:00,True,7.9,86.6
2023-02-26 21:57:25.023000+00:00,True,7.8,85.9
2023-02-26 22:07:25.023000+00:00,True,7.9,88.1
2023-02-26 22:17:25.023000+00:00,True,7.8,88.2
2023-02-26 22:27:25.023000+00:00,True,7.8,86.5
2023-02-26 22:37:25.023000+00:00,True,7.8,83.7
2023-02-26 22:47:25.023000+00:00,True,7.8,89.0
2023-02-26 22:57:25.023000+00:00,True,7.8,84.5
2023-02-26 23:07:25.023000+00:00,True,7.9,88.7
2023-02-26 23:17:25.023000+00:00,True,7.8,88.8
2023-02-26 23:27:25.023000+00:00,True,7.9,88.6
2023-02-26 23:37:25.023000+00:00,True,7.8,86.9
2023-02-26 23:47:25.023000+00:00,True,7.8,89.1
2023-02-26 23:57:25.023000+00:00,True,7.9,85.5
2023-02-27 00:07:25.023000+00:00,True,7.9,86.8
2023-02-27 00:17:25.023000+00:00,True,7.8,85.9
2023-02-27 00:27:25.023000+00:00,True,7.9,91.4
2023-02-27 00:37:25.023000+00:00,True,7.9,87.5
2023-02-27 00:47:25.023000+00:00,True,7.8,87.9
2023-02-27 00:57:25.023000+00:00,True,7.9,90.0
2023-02-27 01:07:25.023000+00:00,True,7.9,86.0
2023-02-27 01:17:25.023000+00:00,True,7.8,85.0
2023-02-27 01:27:25.023000+00:00,True,7.8,84.8
2023-02-27 01:37:25.023000+00:00,True,7.9,87.9
2023-02-27 01:47:25.023000+00:00,True,7.9,87.2
2023-02-27 01:57:25.023000+00:00,True,7.9,90.0
2023-02-27 02:07:25.023000+00:00,True,7.9,91.5
2023-02-27 02:17:25.023000+00:00,True,7.8,86.0
2023-02-27 02:27:25.023000+00:00,True,7.8,89.1
2023-02-27 02:37:25.023000+00:00,True,7.8,87.7
2023-02-27 02:47:25.023000+00:00,True,7.9,88.6
2023-02-27 02:57:25.023000+00:00,True,7.9,85.8
2023-02-27 03:07:25.023000+00:00,True,7.8,84.7
2023-02-27 03:17:25.023000+00:00,True,7.8,89.8
2023-02-27 03:27:25.023000+00:00,True,7.8,86.5
2023-02-27 03:37:25.023000+00:00,True,7.8,86.8
2023-02-27 03:47:25.023000+00:00,True,7.8,87.6
2023-02-27 03:57:25.023000+00:00,True,7.8,85.9
2023-02-27 04:07:25.023000+00:00,True,7.9,87.4
2023-02-27 04:17:25.023000+00:00,True,7.8,88.1
2023-02-27 04:27:25.023000+00:00,True,7.9,89.7
2023-02-27 04:37:25.023000+00:00,True,7.9,87.0
2023-02-27 04:47:25.023000+00:00,True,7.8,86.4
2023-02-27 04:57:25.023000+00:00,True,7.9,85.9
2023-02-27 05:07:25.023000+00:00,True,7.8,89.6
2023-02-27 05:17:25.023000+00:00,True,7.8,87.3
2023-02-27 05:27:25.023000+00:00,True,7.8,87.0
2023-02-27 05:37:25.023000+00:00,True,7.8,88.3
2023-02-27 05:47:25.023000+00:00,True,7.8,87.0
2023-02-27 05:57:25.023000+00:00,True,7.8,84.8
2023-02-27 06:07:25.023000+00:00,True,7.8,86.7
2023-02-27 06:17:25.023000+00:00,True,7.8,88.9
2023-02-27 06:27:25.023000+00:00,True,7.9,89.9
2023-02-27 06:37:25.023000+00:00,True,7.9,88.6
2023-02-27 06:47:25.023000+00:00,True,7.8,86.1
2023-02-27 06:57:25.023000+00:00,True,7.9,91.3
2023-02-27 07:07:25.023000+00:00,True,7.8,87.6
2023-02-27 07:17:25.023000+00:00,True,7.9,91.7
2023-02-27 07:27:25.023000+00:00,True,7.9,86.0
2023-02-27 07:37:25.023000+00:00,True,7.9,86.0
2023-02-27 07:47:25.023000+00:00,True,7.8,88.9
2023-02-27 07:57:25.023000+00:00,True,7.8,86.7
2023-02-27 08:07:25.023000+00:00,True,7.8,88.1
2023-02-27 08:17:25.023000+00:00,True,7.8,86.1
2023-02-27 08:27:25.023000+00:00,True,7.8,86.7
2023-02-27 08:37:25.023000+00:00,True,7.9,86.4
2023-02-27 08:47:25.023000+00:00,True,7.8,85.2
2023-02-27 08:57:25.023000+00:00,True,7.8,86.0
2023-02-27 09:07:25.023000+00:00,True,7.8,85.2
2023-02-27 09:17:25.023000+00:00,True,7.8,85.8
2023-02-27 09:27:25.023000+00:00,True,7.9,89.0
2023-02-27 09:37:25.023000+00:00,True,7.8,86.8
2023-02-27 09:47:25.023000+00:00,True,7.8,84.6
2023-02-27 09:57:25.023000+00:00,True,7.8,89.8
2023-02-27 10:07:25.023000+00:00,True,7.9,88.6
2023-02-27 10:17:25.023000+00:00,True,7.9,88.2
2023-02-27 10:27:25.023000+00:00,True,7.9,89.4
2023-02-27 10:37:25.023000+00:00,True,7.8,86.5
2023-02-27 10:47:25.023000+00:00,True,7.8,84.4
2023-02-27 10:57:25.023000+00:00,True,7.8,88.1
2023-02-27 11:07:25.023000+00:00,True,7.8,87.0
2023-02-27 11:17:25.023000+00:00,True,7.8,83.5
2023-02-27 11:27:25.023000+00:00,True,7.8,84.8
2023-02-27 11:37:25.023000+00:00,True,7.9,88.7
2023-02-27 11:47:25.023000+00:00,True,7.9,91.7
2023-02-27 11:57:25.023000+00:00,True,7.9,84.9
2023-02-27 12:07:25.023000+00:00,True,7.8,87.0
2023-02-27 12:17:25.023000+00:00,True,7.9,88.6
2023-02-27 12:27:25.023000+00:00,True,7.8,85.7
2023-02-27 12:37:25.023000+00:00,True,7.9,88.7
2023-02-27 12:47:25.023000+00:00,True,7.9,89.2
2023-02-27 12:57:25.023000+00:00,True,7.9,86.3
2023-02-27 13:07:25.023000+00:00,True,7.8,87.5
2023-02-27 13:17:25.023000+00:00,True,7.8,89.4
2023-02-27 13:27:25.023000+00:00,True,7.8,87.3
2023-02-27 13:37:25.023000+00:00,True,7.9,88.1
2023-02-27 13:47:25.023000+00:00,True,7.8,84.8
2023-02-27 13:57:25.023000+00:00,True,7.9,89.2
2023-02-27 14:07:25.023000+00:00,True,7.9,89.8
2023-02-27 14:17:25.023000+00:00,True,7.9,88.1
2023-02-27 14:27:25.023000+00:00,True,7.9,90.0
2023-02-27 14:37:25.023000+00:00,True,7.8,89.5
2023-02-27 14:47:25.023000+00:00,True,7.8,88.2
2023-02-27 14:57:25.023000+00:00,True,7.9,87.6
2023-02-27 15:07:25.023000+00:00,True,7.8,85.9
2023-02-27 15:17:25.023000+00:00,True,7.9,88.9
2023-02-27 15:27:25.023000+00:00,True,7.9,88.3
2023-02-27 15:37:25.023000+00:00,True,7.9,87.4
2023-02-27 15:47:25.023000+00:00,True,7.9,89.9
2023-02-27 15:57:25.023000+00:00,True,7.8,88.7
2023-02-27 16:07:25.023000+00:00,True,7.8,86.4
2023-02-27 16:17:25.023000+00:00,True,7.9,92.2
2023-02-27 16:27:25.023000+00:00,True,7.8,86.0
2023-02-27 16:37:25.023000+00:00,True,7.9,86.8
2023-02-27 16:47:25.023000+00:00,True,7.9,87.2
2023-02-27 16:57:25.023000+00:00,True,7.9,91.0
2023-02-27 17:07:25.023000+00:00,True,7.9,86.7
2023-02-27 17:17:25.023000+00:00,True,7.9,89.3
2023-02-27 17:27:25.023000+00:00,True,7.9,88.8
2023-02-27 17:37:25.023000+00:00,True,7.8,89.5
2023-02-27 17:47:25.023000+00:00,True,7.8,85.0
2023-02-27 17:57:25.023000+00:00,True,7.9,87.8
2023-02-27 18:07:25.023000+00:00,True,7.9,87.8
2023-02-27 18:17:25.023000+00:00,True,7.9,92.1
2023-02-27 18:27:25.023000+00:00,True,7.9,85.8
2023-02-27 18:37:25.023000+00:00,True,7.8,82.6
2023-02-27 18:47:25.023000+00:00,True,7.9,88.1
2023-02-27 18:57:25.023000+00:00,True,7.9,88.4
2023-02-27 19:07:25.023000+00:00,True,7.8,84.4
2023-02-27 19:17:25.023000+00:00,True,7.8,84.9
2023-02-27 19:27:25.023000+00:00,True,7.8,89.3
2023-02-27 19:37:25.023000+00:00,True,7.9,87.7
2023-02-27 19:47:25.023000+00:00,True,7.8,86.2
2023-02-27 19:57:25.023000+00:00,True,7.8,84.9
2023-02-27 20:07:25.023000+00:00,True,7.9,89.9
2023-02-27 20:17:25.023000+00:00,True,7.8,86.0
2023-02-27 20:27:25.023000+00:00,True,7.8,88.4
2023-02-27 20:37:25.023000+00:00,True,7.9,87.6
2023-02-27 20:47:25.023000+00:00,True,7.8,86.6
2023-02-27 20:57:25.023000+00:00,True,7.8,85.6
2023-02-27 21:07:25.023000+00:00,True,7.8,86.8
2023-02-27 21:17:25.023000+00:00,True,7.8,87.1
2023-02-27 21:27:25.023000+00:00,True,7.8,86.8
2023-02-27 21:37:25.023000+00:00,True,7.8,88.0
2023-02-27 21:47:25.023000+00:00,True,7.8,87.9
2023-02-27 21:57:25.023000+00:00,True,7.8,84.0
2023-02-27 22:07:25.023000+00:00,True,7.9,87.3
2023-02-27 22:17:25.023000+00:00,True,7.8,85.8
2023-02-27 22:27:25.023000+00:00,True,7.8,85.1
2023-02-27 22:37:25.023000+00:00,True,7.8,79.6
2023-02-27 22:47:25.023000+00:00,True,7.8,88.4
2023-02-27 22:57:25.023000+00:00,True,7.8,85.2
2023-02-27 23:07:25.023000+00:00,True,7.8,87.8
2023-02-27 23:17:25.023000+00:00,True,7.8,86.6
2023-02-27 23:27:25.023000+00:00,True,7.9,86.7
2023-02-27 23:37:25.023000+00:00,True,7.8,84.3
2023-02-27 23:47:25.023000+00:00,True,7.8,89.9
2023-02-27 23:57:25.023000+00:00,True,7.8,86.8
2023-02-28 00:07:25.023000+00:00,True,7.8,86.5
2023-02-28 00:17:25.023000+00:00,True,7.9,88.9
2023-02-28 00:27:25.023000+00:00,True,7.8,86.8
2023-02-28 00:37:25.023000+00:00,True,7.8,85.6
2023-02-28 00:47:25.023000+00:00,True,7.8,89.3
2023-02-28 00:57:25.023000+00:00,True,7.8,88.0
2023-02-28 01:07:25.023000+00:00,True,7.8,87.1
2023-02-28 01:17:25.023000+00:00,True,7.8,84.8
2023-02-28 01:27:25.023000+00:00,True,7.8,87.2
2023-02-28 01:37:25.023000+00:00,True,7.8,85.3
2023-02-28 01:47:25.023000+00:00,True,7.8,84.8
2023-02-28 01:57:25.023000+00:00,True,7.8,85.1
2023-02-28 02:07:25.023000+00:00,True,7.8,85.6
2023-02-28 02:17:25.023000+00:00,True,7.9,90.5
2023-02-28 02:27:25.023000+00:00,True,7.8,91.4
2023-02-28 02:37:25.023000+00:00,True,7.8,87.7
2023-02-28 02:47:25.023000+00:00,True,7.8,84.7
2023-02-28 02:57:25.023000+00:00,True,7.8,84.7
2023-02-28 03:07:25.023000+00:00,True,7.8,86.2
2023-02-28 03:17:25.023000+00:00,True,7.8,87.2
2023-02-28 03:27:25.023000+00:00,True,7.8,85.9
2023-02-28 03:37:25.023000+00:00,True,7.8,82.7
2023-02-28 03:47:25.023000+00:00,True,7.8,85.9
2023-02-28 03:57:25.023000+00:00,True,7.8,87.4
2023-02-28 04:07:25.023000+00:00,True,7.8,86.2
2023-02-28 04:17:25.023000+00:00,True,7.8,88.7
2023-02-28 04:27:25.023000+00:00,True,7.8,86.9
2023-02-28 04:37:25.023000+00:00,True,7.8,86.6
2023-02-28 04:47:25.023000+00:00,True,7.8,87.5
2023-02-28 04:57:25.023000+00:00,True,7.8,87.8
2023-02-28 05:07:25.023000+00:00,True,7.8,86.7
2023-02-28 05:17:25.023000+00:00,True,7.8,88.3
2023-02-28 05:27:25.023000+00:00,True,7.8,89.7
2023-02-28 05:37:25.023000+00:00,True,7.8,87.2
2023-02-28 05:47:25.023000+00:00,True,7.8,84.7
2023-02-28 05:57:25.023000+00:00,True,7.8,88.6
2023-02-28 06:07:25.023000+00:00,True,7.8,85.0
2023-02-28 06:17:25.023000+00:00,True,7.8,86.0
2023-02-28 06:27:25.023000+00:00,True,7.8,89.3
2023-02-28 06:37:25.023000+00:00,True,7.8,84.4
2023-02-28 06:47:25.023000+00:00,True,7.8,87.5
2023-02-28 06:57:25.023000+00:00,True,7.8,88.7
2023-02-28 07:07:25.023000+00:00,True,7.8,85.3
2023-02-28 07:17:25.023000+00:00,True,7.8,85.2
2023-02-28 07:27:25.023000+00:00,True,7.8,88.4
2023-02-28 07:37:25.023000+00:00,True,7.8,89.9
2023-02-28 07:47:25.023000+00:00,True,7.8,84.7
2023-02-28 07:57:25.023000+00:00,True,7.8,88.7
2023-02-28 08:07:25.023000+00:00,True,7.8,88.8
2023-02-28 08:17:25.023000+00:00,True,7.8,85.3
2023-02-28 08:27:25.023000+00:00,True,7.8,85.1
2023-02-28 08:37:25.023000+00:00,True,7.8,86.8
2023-02-28 08:47:25.023000+00:00,True,7.8,88.8
2023-02-28 08:57:25.023000+00:00,True,7.8,87.8
2023-02-28 09:07:25.023000+00:00,True,7.8,86.5
2023-02-28 09:17:25.023000+00:00,True,7.8,84.7
2023-02-28 09:27:25.023000+00:00,True,7.7,85.7
2023-02-28 09:37:25.023000+00:00,True,7.8,86.8
2023-02-28 09:47:25.023000+00:00,True,7.8,84.7
2023-02-28 09:57:25.023000+00:00,True,7.8,84.2
2023-02-28 10:07:25.023000+00:00,True,7.8,86.1
2023-02-28 10:17:25.023000+00:00,True,7.8,86.0
2023-02-28 10:27:25.023000+00:00,True,7.8,86.9
2023-02-28 10:37:25.023000+00:00,True,7.8,87.8
2023-02-28 10:47:25.023000+00:00,True,7.8,84.5
2023-02-28 10:57:25.023000+00:00,True,7.8,82.2
2023-02-28 11:07:25.023000+00:00,True,7.8,88.8
2023-02-28 11:17:25.023000+00:00,True,7.8,87.6
2023-02-28 11:27:25.023000+00:00,True,7.8,89.3
2023-02-28 11:37:25.023000+00:00,True,7.8,85.8
2023-02-28 11:47:25.023000+00:00,True,7.8,88.3
2023-02-28 11:57:25.023000+00:00,True,7.8,85.2
2023-02-28 12:07:25.023000+00:00,True,7.8,87.3
2023-02-28 12:17:25.023000+00:00,True,7.8,86.6
2023-02-28 12:27:25.023000+00:00,True,7.8,87.5
2023-02-28 12:37:25.023000+00:00,True,7.8,86.7
2023-02-28 12:47:25.023000+00:00,True,7.8,89.7
2023-02-28 12:57:25.023000+00:00,True,7.8,84.7
2023-02-28 13:07:25.023000+00:00,True,7.8,88.2
2023-02-28 13:17:25.023000+00:00,True,7.8,86.8
2023-02-28 13:27:25.023000+00:00,True,7.8,86.8
2023-02-28 13:37:25.023000+00:00,True,7.8,88.1
2023-02-28 13:47:25.023000+00:00,True,7.9,89.9
2023-02-28 13:57:25.023000+00:00,True,7.8,85.8
2023-02-28 14:07:25.023000+00:00,True,7.8,88.8
2023-02-28 14:17:25.023000+00:00,True,7.8,89.5
2023-02-28 14:27:25.023000+00:00,True,7.8,86.9
2023-02-28 14:37:25.023000+00:00,True,7.9,91.0
2023-02-28 14:47:25.023000+00:00,True,7.8,89.2
2023-02-28 14:57:25.023000+00:00,True,7.8,86.4
2023-02-28 15:07:25.023000+00:00,True,7.8,86.6
2023-02-28 15:17:25.023000+00:00,True,7.8,86.5
2023-02-28 15:27:25.023000+00:00,True,7.9,90.3
2023-02-28 15:37:25.023000+00:00,True,7.8,86.8
2023-02-28 15:47:25.023000+00:00,True,7.8,87.6
2023-02-28 15:57:25.023000+00:00,True,7.8,89.6
2023-02-28 16:07:25.023000+00:00,True,7.8,86.2
2023-02-28 16:17:25.023000+00:00,True,7.8,87.4
2023-02-28 16:27:25.023000+00:00,True,7.8,84.6
2023-02-28 16:37:25.023000+00:00,True,7.8,87.4
2023-02-28 16:47:25.023000+00:00,True,7.8,86.6
2023-02-28 16:57:25.023000+00:00,True,7.9,89.2
2023-02-28 17:07:25.023000+00:00,True,7.8,84.6
2023-02-28 17:17:25.023000+00:00,True,7.8,88.8
2023-02-28 17:27:25.023000+00:00,True,7.8,87.6
2023-02-28 17:37:25.023000+00:00,True,7.8,87.1
2023-02-28 17:47:25.023000+00:00,True,7.9,84.8
2023-02-28 17:57:25.023000+00:00,True,7.8,88.4
2023-02-28 18:07:25.023000+00:00,True,7.8,87.0
2023-02-28 18:17:25.023000+00:00,True,7.8,90.0
2023-02-28 18:27:25.023000+00:00,True,7.8,84.7
2023-02-28 18:37:25.023000+00:00,True,7.8,87.9
2023-02-28 18:47:25.023000+00:00,True,7.8,88.8
2023-02-28 18:57:25.023000+00:00,True,7.8,87.4
2023-02-28 19:07:25.023000+00:00,True,7.8,88.5
2023-02-28 19:17:25.023000+00:00,True,7.8,84.7
2023-02-28 19:27:25.023000+00:00,True,7.8,86.9
2023-02-28 19:37:25.023000+00:00,True,7.9,91.1
2023-02-28 19:47:25.023000+00:00,True,7.8,86.4
2023-02-28 19:57:25.023000+00:00,True,7.8,85.8
2023-02-28 20:07:25.023000+00:00,True,7.8,87.7
2023-02-28 20:17:25.023000+00:00,True,7.8,90.3
2023-02-28 20:27:25.023000+00:00,True,7.9,90.4
2023-02-28 20:37:25.023000+00:00,True,7.8,84.6
2023-02-28 20:47:25.023000+00:00,True,7.8,90.6
2023-02-28 20:57:25.023000+00:00,True,7.8,89.0
2023-02-28 21:07:25.023000+00:00,True,7.8,89.1
2023-02-28 21:17:25.023000+00:00,True,7.8,89.2
2023-02-28 21:27:25.023000+00:00,True,7.8,88.9
2023-02-28 21:37:25.023000+00:00,True,7.8,84.7
2023-02-28 21:47:25.023000+00:00,True,7.8,87.4
2023-02-28 21:57:25.023000+00:00,True,7.9,89.4
2023-02-28 22:07:25.023000+00:00,True,7.8,86.8
2023-02-28 22:17:25.023000+00:00,True,7.8,83.6
2023-02-28 22:27:25.023000+00:00,True,7.8,86.2
2023-02-28 22:37:25.023000+00:00,True,7.8,88.4
2023-02-28 22:47:25.023000+00:00,True,7.8,87.6
2023-02-28 22:57:25.023000+00:00,True,7.8,85.5
2023-02-28 23:07:25.023000+00:00,True,7.8,87.8
2023-02-28 23:17:25.023000+00:00,True,7.8,87.4
2023-02-28 23:27:25.023000+00:00,True,7.8,91.4
2023-02-28 23:37:25.023000+00:00,True,7.8,90.0
2023-02-28 23:47:25.023000+00:00,True,7.8,90.7
2023-02-28 23:57:25.023000+00:00,True,7.8,87.7
2023-03-01 00:07:25.023000+00:00,True,7.8,86.2
2023-03-01 00:17:25.023000+00:00,True,7.8,88.7
2023-03-01 00:27:25.023000+00:00,True,7.8,88.1
2023-03-01 00:37:25.023000+00:00,True,7.8,88.2
2023-03-01 00:47:25.023000+00:00,True,7.8,85.0
2023-03-01 00:57:25.023000+00:00,True,7.8,88.0
2023-03-01 01:07:25.023000+00:00,True,7.8,85.0
2023-03-01 01:17:25.023000+00:00,True,7.7,85.3
2023-03-01 01:27:25.023000+00:00,True,7.8,87.2
2023-03-01 01:37:25.023000+00:00,True,7.8,88.6
2023-03-01 01:47:25.023000+00:00,True,7.8,87.0
2023-03-01 01:57:25.023000+00:00,True,7.8,85.4
2023-03-01 02:07:25.023000+00:00,True,7.8,87.0
2023-03-01 02:17:25.023000+00:00,True,7.8,87.0
2023-03-01 02:27:25.023000+00:00,True,7.8,87.7
2023-03-01 02:37:25.023000+00:00,True,7.7,87.2
2023-03-01 02:47:25.023000+00:00,True,7.8,86.9
2023-03-01 02:57:25.023000+00:00,True,7.8,90.0
2023-03-01 03:07:25.023000+00:00,True,7.8,87.8
2023-03-01 03:17:25.023000+00:00,True,7.8,85.5
2023-03-01 03:27:25.023000+00:00,True,7.8,86.9
2023-03-01 03:37:25.023000+00:00,True,7.7,89.2
2023-03-01 03:47:25.023000+00:00,True,7.8,88.3
2023-03-01 03:57:25.023000+00:00,True,7.8,85.7
2023-03-01 04:07:25.023000+00:00,True,7.8,89.1
2023-03-01 04:17:25.023000+00:00,True,7.7,89.4
2023-03-01 04:27:25.023000+00:00,True,7.8,87.5
2023-03-01 04:37:25.023000+00:00,True,7.8,88.6
2023-03-01 04:47:25.023000+00:00,True,7.8,88.4
2023-03-01 04:57:25.023000+00:00,True,7.8,88.9
2023-03-01 05:07:25.023000+00:00,True,7.7,85.2
2023-03-01 05:17:25.023000+00:00,True,7.7,85.7
2023-03-01 05:27:25.023000+00:00,True,7.8,88.2
2023-03-01 05:37:25.023000+00:00,True,7.8,89.5
2023-03-01 05:47:25.023000+00:00,True,7.8,91.0
2023-03-01 05:57:25.023000+00:00,True,7.8,89.7
2023-03-01 06:07:25.023000+00:00,True,7.8,91.3
2023-03-01 06:17:25.023000+00:00,True,7.7,87.9
2023-03-01 06:27:25.023000+00:00,True,7.8,84.5
2023-03-01 06:37:25.023000+00:00,True,7.8,89.1
2023-03-01 06:47:25.023000+00:00,True,7.7,84.9
2023-03-01 06:57:25.023000+00:00,True,7.7,84.8
2023-03-01 07:07:25.023000+00:00,True,7.8,88.3
2023-03-01 07:17:25.023000+00:00,True,7.7,85.3
2023-03-01 07:27:25.023000+00:00,True,7.7,88.2
2023-03-01 07:37:25.023000+00:00,True,7.8,88.9
2023-03-01 07:47:25.023000+00:00,True,7.8,88.8
2023-03-01 07:57:25.023000+00:00,True,7.7,88.5
2023-03-01 08:07:25.023000+00:00,True,7.7,86.7
2023-03-01 08:17:25.023000+00:00,True,7.8,88.0
2023-03-01 08:27:25.023000+00:00,True,7.8,91.7
2023-03-01 08:37:25.023000+00:00,True,7.7,86.9
2023-03-01 08:47:25.023000+00:00,True,7.8,87.4
2023-03-01 08:57:25.023000+00:00,True,7.7,86.1
2023-03-01 09:07:25.023000+00:00,True,7.8,87.6
2023-03-01 09:17:25.023000+00:00,True,7.8,89.0
2023-03-01 09:27:25.023000+00:00,True,7.8,87.7
2023-03-01 09:37:25.023000+00:00,True,7.7,86.7
2023-03-01 09:47:25.023000+00:00,True,7.7,87.2
2023-03-01 09:57:25.023000+00:00,True,7.8,85.7
2023-03-01 10:07:25.023000+00:00,True,7.8,92.7
2023-03-01 10:17:25.023000+00:00,True,7.8,87.5
2023-03-01 10:27:25.023000+00:00,True,7.8,86.6
2023-03-01 10:37:25.023000+00:00,True,7.8,89.9
2023-03-01 10:47:25.023000+00:00,True,7.8,88.2
2023-03-01 10:57:25.023000+00:00,True,7.8,86.7
2023-03-01 11:07:25.023000+00:00,True,7.8,86.9
2023-03-01 11:17:25.023000+00:00,True,7.8,88.0
2023-03-01 11:27:25.023000+00:00,True,7.8,87.2
2023-03-01 11:37:25.023000+00:00,True,7.8,85.5
2023-03-01 11:47:25.023000+00:00,True,7.8,86.4
2023-03-01 11:57:25.023000+00:00,True,7.8,86.9
2023-03-01 12:07:25.023000+00:00,True,7.8,87.6
