datetime,valid,temperature(C),discharge(L/min)
2021-11-27 11:00:00+00:00,1.0,4.0,301.1166666666667
2021-11-27 12:00:00+00:00,1.0,4.0,301.28333333333336
2021-11-27 13:00:00+00:00,1.0,4.033333333333333,300.96666666666664
2021-11-27 14:00:00+00:00,1.0,4.016666666666667,299.95
2021-11-27 15:00:00+00:00,1.0,4.05,298.6166666666667
2021-11-27 16:00:00+00:00,1.0,4.066666666666666,297.53333333333336
2021-11-27 17:00:00+00:00,1.0,4.033333333333333,296.3666666666667
2021-11-27 18:00:00+00:00,1.0,4.0,294.5
2021-11-27 19:00:00+00:00,1.0,4.0,293.81666666666666
2021-11-27 20:00:00+00:00,1.0,4.0,292.9166666666667
2021-11-27 21:00:00+00:00,1.0,4.0,293.40000000000003
2021-11-27 22:00:00+00:00,1.0,4.0,292.53333333333336
2021-11-27 23:00:00+00:00,1.0,4.0,292.3333333333333
2021-11-28 00:00:00+00:00,1.0,4.0,291.18333333333334
2021-11-28 01:00:00+00:00,1.0,3.983333333333333,290.76666666666665
2021-11-28 02:00:00+00:00,1.0,3.9333333333333336,290.7
2021-11-28 03:00:00+00:00,1.0,3.9166666666666665,289.5833333333333
2021-11-28 04:00:00+00:00,1.0,3.9333333333333336,291.93333333333334
2021-11-28 05:00:00+00:00,1.0,3.9,289.6666666666667
2021-11-28 06:00:00+00:00,1.0,3.9,289.03333333333336
2021-11-28 07:00:00+00:00,1.0,3.9,288.56666666666666
2021-11-28 08:00:00+00:00,1.0,3.9166666666666665,287.21666666666664
2021-11-28 09:00:00+00:00,1.0,3.966666666666667,288.5
2021-11-28 10:00:00+00:00,1.0,3.983333333333333,288.76666666666665
2021-11-28 11:00:00+00:00,1.0,3.9499999999999997,287.43333333333334
2021-11-28 12:00:00+00:00,1.0,3.966666666666667,288.18333333333334
2021-11-28 13:00:00+00:00,1.0,3.966666666666667,287.0833333333333
2021-11-28 14:00:00+00:00,1.0,3.966666666666667,286.1333333333333
2021-11-28 15:00:00+00:00,1.0,3.9499999999999997,286.3666666666667
