datetime,valid,temperature(C),discharge(L/min)
2022-11-18 10:00:00+00:00,1.0,8.133333333333333,29.983333333333334
2022-11-18 11:00:00+00:00,1.0,8.15,29.783333333333335
2022-11-18 12:00:00+00:00,1.0,8.2,30.316666666666666
2022-11-18 13:00:00+00:00,1.0,8.216666666666667,30.366666666666664
2022-11-18 14:00:00+00:00,1.0,8.25,31.03333333333333
2022-11-18 15:00:00+00:00,1.0,8.216666666666667,30.933333333333334
2022-11-18 16:00:00+00:00,1.0,8.166666666666666,29.616666666666664
2022-11-18 17:00:00+00:00,1.0,8.083333333333334,30.5
2022-11-18 18:00:00+00:00,1.0,8.033333333333333,30.483333333333334
2022-11-18 19:00:00+00:00,1.0,7.933333333333334,30.366666666666664
2022-11-18 20:00:00+00:00,1.0,7.816666666666666,30.333333333333332
2022-11-18 21:00:00+00:00,1.0,7.716666666666666,30.416666666666668
2022-11-18 22:00:00+00:00,1.0,7.6499999999999995,30.266666666666666
2022-11-18 23:00:00+00:00,1.0,7.599999999999999,30.2
2022-11-19 00:00:00+00:00,1.0,7.599999999999999,29.733333333333334
