area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
181820.29999999993,13.0,26.98,0.099,6.0,-4.293178651943757,-0.3387444616294928,59.1177265547521,-28.570361693424964,29.735130707304883,48.66631116583084,102.71937110699736,0.4219414753954993
181820.29999999993,14.0,26.98,0.099,0.5,-4.312242481307502,-0.32306453369084664,59.22408961115872,-30.149805894363038,31.37896638092173,48.79401988713914,98.55982646967118,-4.063977100302196
181820.29999999993,14.0,26.98,0.099,1.0,-4.292785562320967,-0.3209136329149884,59.11553137130756,-30.10619617525326,31.333578761690553,48.70742283779499,98.56125402330414,-4.0624375352973345
181820.29999999993,14.0,26.98,0.099,1.5,-4.283197998543765,-0.3205492246011248,59.06196498149716,-29.99867782801823,31.221677059402957,48.5873472372038,98.56119064594245,-4.062505885491589
181820.29999999993,14.0,26.98,0.099,2.0,-4.278860437293391,-0.3200970842438924,59.03771475512236,-29.961362917181354,31.182840877944283,48.525431885642455,98.56113511776397,-4.0625657706254685
181820.29999999993,14.0,26.98,0.099,2.5,-4.279924342088264,-0.3201769085546604,59.0436637041573,-29.97491898563766,31.196949606134382,48.531220695915,98.56110528300854,-4.062597946331039
181820.29999999993,14.0,26.98,0.099,3.0,-4.282167704006634,-0.32039735199784025,59.05620576266039,-29.993396346910117,31.216180260560733,48.54290076625488,98.56100571339732,-4.062705328558508
181820.29999999993,14.0,26.98,0.099,3.5,-4.2854358821981355,-0.3207139312519962,59.074472539638585,-30.020233562079465,31.2441115870677,48.55731626391525,98.56083731088722,-4.062886944580015
181820.29999999993,14.0,26.98,0.099,4.0,-4.288449748758436,-0.3210015650043361,59.09131289184904,-30.045520349951914,31.27042927777891,48.56972628048553,98.56067900635503,-4.063057670297212
181820.29999999993,14.0,26.98,0.099,4.5,-4.291303963406521,-0.32127443302597825,59.107256745749574,-30.069321357069107,31.29520061477455,48.58140913117309,98.56053002808721,-4.063218337975428
181820.29999999993,14.0,26.98,0.099,5.0,-4.2929100637291775,-0.32143049886618114,59.116226650148434,-30.082451695213475,31.308866256292976,48.588175781448726,98.56045179414116,-4.063302710459027
181820.29999999993,14.0,26.98,0.099,5.5,-4.2943983848853975,-0.3215752889156409,59.12453755525798,-30.094570784360823,31.32147942177253,48.59443130705763,98.56037970862675,-4.063380452081304
181820.29999999993,14.0,26.98,0.099,6.0,-4.295902236151987,-0.32172155420127657,59.13293399534195,-30.106796007476085,31.33420304813607,48.60075269633588,98.56030712803712,-4.063458727624379
181820.29999999993,15.0,26.98,0.099,0.5,-4.333621426678571,-0.30965827973029736,59.34314265180036,-31.586843161113215,32.87458941211069,48.811515545018636,94.68709720752756,-8.240575658663971
181820.29999999993,15.0,26.98,0.099,1.0,-4.314023028745941,-0.3075343999200686,59.234014089066164,-31.542296497318425,32.82822665042337,48.723949284768196,94.68852640152312,-8.239034324587323
181820.29999999993,15.0,26.98,0.099,1.5,-4.304042522718161,-0.3071678906105355,59.1783629114704,-31.431880658900006,32.71330933076326,48.601391897273515,94.68846420062869,-8.239101406004153
181820.29999999993,15.0,26.98,0.099,2.0,-4.299971432577109,-0.306737667530228,59.15564753015146,-31.39832161114038,32.67838213305211,48.54268117010844,94.68840466923069,-8.239165608465584
181820.29999999993,15.0,26.98,0.099,2.5,-4.3010574036052365,-0.3068191278233987,59.16170775422434,-31.411988669550745,32.69260637608331,48.54844924157473,94.68837398964101,-8.239198695294391
181820.29999999993,15.0,26.98,0.099,3.0,-4.303350561750086,-0.3070432182346623,59.17450260560483,-31.430708167827298,32.71208903906117,48.56025490252176,94.68827255055245,-8.239308093685622
181820.29999999993,15.0,26.98,0.099,3.5,-4.306670965952024,-0.3073628443843275,59.19302415345563,-31.457758193431253,32.740241851951694,48.57480140743333,94.68810272211931,-8.239491247513627
181820.29999999993,15.0,26.98,0.099,4.0,-4.309729075096356,-0.3076527556602209,59.21007746785112,-31.48323589628508,32.76675824094984,48.58731935116671,94.68794339735092,-8.239663073518699
181820.29999999993,15.0,26.98,0.099,4.5,-4.3126238100333945,-0.3079276502395303,59.22621521455912,-31.507208008234873,32.791707658454804,48.599101806441695,94.68779354007282,-8.239824689177652
181820.29999999993,15.0,26.98,0.099,5.0,-4.3142478187164155,-0.30808443933450413,59.23526691309388,-31.520404505997266,32.80544215681551,48.60592244465958,94.68771515649064,-8.239909223038467
181820.29999999993,15.0,26.98,0.099,5.5,-4.315750941029429,-0.3082297275104977,59.24364359774482,-31.532570737000512,32.8181043860508,48.612221079682556,94.68764302140218,-8.239987018124566
181820.29999999993,15.0,26.98,0.099,6.0,-4.317269478073756,-0.30837647051324524,59.252104983956905,-31.5448405528253,32.830874423098955,48.618583183888354,94.68757039313982,-8.24006534508095
181820.29999999993,16.0,26.98,0.099,0.5,-4.36761160939152,-0.2979714592382299,59.53193378201846,-33.00111590859237,34.34651985014045,48.86386433204848,90.86868946508517,-12.358590421073416
181820.29999999993,16.0,26.98,0.099,1.0,-4.34788134283473,-0.29587762264635487,59.42241931103896,-32.955762095068074,34.29931703249009,48.7754573799239,90.87012110444181,-12.357046449763175
181820.29999999993,16.0,26.98,0.099,1.5,-4.33754019130132,-0.29550900350399223,59.36493920328862,-32.84279370516652,34.18174309781044,48.65071401754602,90.87005993318093,-12.35711242075746
181820.29999999993,16.0,26.98,0.099,2.0,-4.333710577924371,-0.29509828955852724,59.34363860872779,-32.81256379889528,34.15028076548541,48.59484432987196,90.86999684735073,-12.357180456545564
181820.29999999993,16.0,26.98,0.099,2.5,-4.3348162713782425,-0.2951815657090209,59.349789342962694,-32.826323983851,34.16460193168573,48.600590554633605,90.8699654361289,-12.357214332413207
181820.29999999993,16.0,26.98,0.099,3.0,-4.337154515978721,-0.2954091613704879,59.36279439455041,-32.845253999622265,34.184303694627694,48.61250474552847,90.86986235328169,-12.35732550353876
181820.29999999993,16.0,26.98,0.099,3.5,-4.3405227645002915,-0.2957319009996362,59.38152320474211,-32.87249025101737,34.21265032544397,48.62716569058439,90.86969126711514,-12.357510013786708
181820.29999999993,16.0,26.98,0.099,4.0,-4.343621502766275,-0.2960242473678616,59.398748214570865,-32.89813520232822,34.23934078135745,48.63977800129969,90.86953104635609,-12.357682806085393
181820.29999999993,16.0,26.98,0.099,4.5,-4.346553493491976,-0.296301330594553,59.4150417241186,-32.92225740182461,34.264446405243824,48.65164772202456,90.86938041675535,-12.357845254666387
181820.29999999993,16.0,26.98,0.099,5.0,-4.348194094491528,-0.29645898303723794,59.42415683915483,-32.93551205703887,34.278241432044865,48.65851574978514,90.86930190079448,-12.357929931292773
181820.29999999993,16.0,26.98,0.099,5.5,-4.349711007195261,-0.29660491911693065,59.43258350299892,-32.947719925601874,34.29094699633815,48.66485238129694,90.86922972094345,-12.358007774653771
181820.29999999993,16.0,26.98,0.099,6.0,-4.35124325268047,-0.2967522944493899,59.44109412982589,-32.960029334094024,34.303758240184884,48.67125054802879,90.86915704928222,-12.35808614841423
181820.29999999993,17.0,26.98,0.099,0.5,-4.414509955505305,-0.2890107502011674,59.791441867034166,-34.361134710219076,35.761984493700396,48.97440300208117,87.1378133159642,-16.38220552326098
181820.29999999993,17.0,26.98,0.099,1.0,-4.394453178467396,-0.2869293676540088,59.680597464658334,-34.313463227907874,35.71236951952733,48.883992932271084,87.13925472355862,-16.38065101725931
181820.29999999993,17.0,26.98,0.099,1.5,-4.38398248572346,-0.2865808565401746,59.62264898444468,-34.19985165877696,35.5941261842059,48.75857247958476,87.13918795408702,-16.38072302572155
181820.29999999993,17.0,26.98,0.099,2.0,-4.380371350197501,-0.28618728843903396,59.60265062998204,-34.17257881863441,35.56574147297612,48.705226957341345,87.13912171272682,-16.38079446463479
181820.29999999993,17.0,26.98,0.099,2.5,-4.381494865036538,-0.28627290841122455,59.608873338657716,-34.18641823678561,35.58014510258555,48.71095141601675,87.13908966117089,-16.38082903107957
181820.29999999993,17.0,26.98,0.099,3.0,-4.383874230869265,-0.2865041697691595,59.622049570011725,-34.20553301628686,35.60003916178611,48.72296116182644,87.13898512156445,-16.380941773267352
181820.29999999993,17.0,26.98,0.099,3.5,-4.38728656996659,-0.28683046090112563,59.640941023932236,-34.232933591048386,35.62855681517574,48.737724239066694,87.13881291774081,-16.38112748886809
181820.29999999993,17.0,26.98,0.099,4.0,-4.390422829779568,-0.28712575548134445,59.65829876691445,-34.25872621707044,35.655400966267706,48.750420940541105,87.13865190393338,-16.381301136440754
181820.29999999993,17.0,26.98,0.099,4.5,-4.39338926229862,-0.28740551646669665,59.67471194841541,-34.282981083022406,35.68064466521381,48.762368852009615,87.13850059047769,-16.38146432253464
181820.29999999993,17.0,26.98,0.099,5.0,-4.395045304011694,-0.28756433700771944,59.68387281392974,-34.29628721142549,35.69449326368517,48.76927936448049,87.13842195666538,-16.38154912625953
181820.29999999993,17.0,26.98,0.099,5.5,-4.3965751114697325,-0.28771121645261566,59.69233412954227,-34.308532066025926,35.70723732187885,48.77565023757439,87.13834973632515,-16.381627013286675
181820.29999999993,17.0,26.98,0.099,6.0,-4.398120194509913,-0.287859523768468,59.700878716674985,-34.32087679531144,35.72008532649252,48.78208106396223,87.13827702515314,-16.38170542965807
181820.29999999993,18.0,26.98,0.099,0.5,-4.470372073885059,-0.2808249006062451,60.09908796976375,-35.712190424882294,37.168120639243384,49.12430248255065,83.28227919510871,-20.540259743133447
181820.29999999993,18.0,26.98,0.099,1.0,-4.4499082097168925,-0.278744539723649,59.98657168257909,-35.66152854702282,37.11539335576712,49.03134710139743,83.28373304731014,-20.5386918160728
181820.29999999993,18.0,26.98,0.099,1.5,-4.43929119963393,-0.27841111485539893,59.92811303601273,-35.54724175161218,36.99644726624537,48.90522776289764,83.2836625122431,-20.53876788559367
181820.29999999993,18.0,26.98,0.099,2.0,-4.436006609157549,-0.27804861378146195,59.910016097723926,-35.523644695945336,36.9718881954821,48.854937289492085,83.28358957239766,-20.53884654858109
181820.29999999993,18.0,26.98,0.099,2.5,-4.43714638548286,-0.27813671021983244,59.916296483674174,-35.53755233343667,36.98636282562757,48.860641846057504,83.28355695535166,-20.538881724886494
181820.29999999993,18.0,26.98,0.099,3.0,-4.439563521001484,-0.27837162440809093,59.929613185649806,-35.5568306107655,37.00642704820675,48.87274066379985,83.28345111567975,-20.53899586914787
181820.29999999993,18.0,26.98,0.099,3.5,-4.443016746503232,-0.27870163169085105,59.94863287659863,-35.58437725193538,37.03509672290402,48.887602382323266,83.28327791209747,-20.539182662952214
181820.29999999993,18.0,26.98,0.099,4.0,-4.4461878712246286,-0.2790000947198137,59.9660934981352,-35.61030119157088,37.06207754106031,48.90038143984588,83.2831161914664,-20.539357072808627
181820.29999999993,18.0,26.98,0.099,4.5,-4.449186336447368,-0.2792827525921222,59.98259875909278,-35.6346741359191,37.08744413227441,48.9124058543949,83.28296426830613,-20.539520916446833
181820.29999999993,18.0,26.98,0.099,5.0,-4.450856824788312,-0.2794428977935015,59.99179210903504,-35.64802611119296,37.10134044672185,48.919357784003616,83.28288552895987,-20.539605833986343
181820.29999999993,18.0,26.98,0.099,5.5,-4.452398748520814,-0.2795908787677852,60.000276667534095,-35.6603040022295,37.11411888819553,48.92576251872935,83.28281327189916,-20.539683760615134
181820.29999999993,18.0,26.98,0.099,6.0,-4.453955909331311,-0.27974028008121654,60.008843851812884,-35.672680393655895,37.12699984576611,48.9322259151076,83.28274052470508,-20.539762215835083
185456.70599999992,8.0,26.98,0.099,0.5,-4.88929753465475,-0.5294901780095418,62.357859080575324,-17.13865381751346,17.837369959803272,51.5672335601677,134.66620004286577,34.8754420033211
185456.70599999992,8.0,26.98,0.099,1.0,-4.8707897089802685,-0.5271591452790703,62.25979844285446,-17.10560038838589,17.802968994005933,51.49110366088161,134.66765116459496,34.87700698566607
185456.70599999992,8.0,26.98,0.099,1.5,-4.865264680543054,-0.5268456765542286,62.23049504892921,-17.029053925889915,17.723301851814195,51.41645831475766,134.6675771759872,34.87692719162635
185456.70599999992,8.0,26.98,0.099,2.0,-4.858354042775719,-0.5261405738758773,62.19382328876434,-16.951921758276246,17.643025126222092,51.33790172638978,134.66755792952003,34.876906435007015
185456.70599999992,8.0,26.98,0.099,2.5,-4.859164899419719,-0.526207888893341,62.19812727325933,-16.964247061003856,17.655852912287436,51.3431088257577,134.66753799320662,34.87688493441351
185456.70599999992,8.0,26.98,0.099,3.0,-4.860903693241575,-0.526393630906119,62.20735569563039,-16.980271936773473,17.672531097208264,51.35300183344122,134.66745727667399,34.87679788455
185456.70599999992,8.0,26.98,0.099,3.5,-4.863637144331898,-0.5266838355286205,62.22186036517964,-17.00520963133545,17.698485462620074,51.3658624254438,134.66730105210513,34.87662940199806
185456.70599999992,8.0,26.98,0.099,4.0,-4.866186151911284,-0.5269523151303475,62.23538326544237,-17.02879620755344,17.723033626703753,51.37713769665424,134.6671509785396,34.876467553080914
185456.70599999992,8.0,26.98,0.099,4.5,-4.868613861799311,-0.5272083979204452,62.24825993033502,-17.051100801335046,17.746247543929805,51.387822904140535,134.66700880708706,34.87631422630702
185456.70599999992,8.0,26.98,0.099,5.0,-4.8700241258128685,-0.5273590794108647,62.25573880095756,-17.06369989869388,17.75936028680576,51.394204911411784,134.66693057829536,34.87622985938219
185456.70599999992,8.0,26.98,0.099,5.5,-4.871350221998235,-0.5275008715898246,62.2627704957073,-17.075501241539897,17.77164275196365,51.40020351826601,134.6668574751465,34.87615102027789
185456.70599999992,8.0,26.98,0.099,6.0,-4.872694993948278,-0.527644584816183,62.26990040878946,-17.087461474400808,17.784090584834125,51.406300689922006,134.66678381597305,34.87607158152119
185456.70599999992,9.0,26.98,0.099,0.5,-4.686676087373963,-0.48293044070202895,61.275758242503755,-19.425679413944547,20.217634017030115,50.577290492795804,128.48410454649903,28.20827541613545
185456.70599999992,9.0,26.98,0.099,1.0,-4.667668960841067,-0.4805823989049127,61.173268589096345,-19.388815693182504,20.179267419960773,50.497277069433,128.48555626390342,28.209841040894617
185456.70599999992,9.0,26.98,0.099,1.5,-4.661098072406277,-0.48022722332594503,61.13779727816771,-19.30310856264804,20.09006614360533,50.41576571883855,128.48548569505212,28.209764934938647
185456.70599999992,9.0,26.98,0.099,2.0,-4.655097471522572,-0.4796249206962899,61.10538653528444,-19.236611244542694,20.02085783372234,50.3401228756506,128.4854575871067,28.20973462153529
185456.70599999992,9.0,26.98,0.099,2.5,-4.655971583475001,-0.47969490485949495,61.110108901710355,-19.249442962010203,20.0342126802654,50.34567738995759,128.48543477449442,28.209710018957338
185456.70599999992,9.0,26.98,0.099,3.0,-4.657828492568194,-0.4798890999905694,61.12013959254346,-19.266248168756213,20.051703009037507,50.35613755251155,128.4853487502859,28.2096172449572
185456.70599999992,9.0,26.98,0.099,3.5,-4.660675520070741,-0.4801846074863698,61.13551552992849,-19.29181906838919,20.078316394301897,50.369416399601135,128.48518863408276,28.209444565418266
185456.70599999992,9.0,26.98,0.099,4.0,-4.6633190191087674,-0.4804563419404133,61.149788809894886,-19.315960200370363,20.103441722520877,50.38095600866837,128.4850356648177,28.209279593593834
185456.70599999992,9.0,26.98,0.099,4.5,-4.665832343689659,-0.4807151185448315,61.16335613844858,-19.338754182824072,20.12716498003068,50.39186237389554,128.48489101354485,28.209123592423396
185456.70599999992,9.0,26.98,0.099,5.0,-4.6672783136878415,-0.4808660778091449,61.17116035243076,-19.351535310616306,20.140467174436434,50.39829304133226,128.48481240828764,28.209038819494083
185456.70599999992,9.0,26.98,0.099,5.5,-4.668632437050648,-0.48100757910406133,61.178467947486226,-19.363455980046105,20.15287383093652,50.404307385658726,128.48473922545793,28.20895989445691
185456.70599999992,9.0,26.98,0.099,6.0,-4.670004221552733,-0.48115086598142587,61.18586996185622,-19.375519242938015,20.165428894211434,50.41041234650372,128.48466550524532,28.20888038987161
185456.70599999992,10.0,26.98,0.099,0.5,-4.532744791115901,-0.4422697890061611,60.44073920580757,-21.564477744066906,22.44362781386014,49.81329198547472,122.46015610462058,21.71166471217191
185456.70599999992,10.0,26.98,0.099,1.0,-4.513429550049609,-0.43992449344767404,60.33514531259137,-21.52518890289354,22.402737228008814,49.73163789120921,122.46160868798336,21.71323127083585
185456.70599999992,10.0,26.98,0.099,1.5,-4.506181415244113,-0.43956649075244636,60.29547299201381,-21.433057572898264,22.306849847616355,49.63725501331574,122.46153979259617,21.7131569696505
185456.70599999992,10.0,26.98,0.099,2.0,-4.500678237284574,-0.43901548947091995,60.26533416771909,-21.374135756550274,22.245525880862985,49.567350361272595,122.46150473378299,21.713119159987343
185456.70599999992,10.0,26.98,0.099,2.5,-4.501567753948461,-0.43908382141934377,60.270206735215055,-21.387162180596857,22.259083371868176,49.57280608130662,122.46147971866253,21.713092182083955
185456.70599999992,10.0,26.98,0.099,3.0,-4.503503984826345,-0.43928286304998676,60.28081160047213,-21.404485078491483,22.277112497248293,49.583570988301474,122.46138941215591,21.712994789780055
185456.70599999992,10.0,26.98,0.099,3.5,-4.506446346882587,-0.43958259730898086,60.296923542322794,-21.430558067419085,22.30424844120349,49.597276807064,122.46122611475192,21.712818679431024
185456.70599999992,10.0,26.98,0.099,4.0,-4.509179600566896,-0.43985790295334826,60.311886581249354,-21.45519321150297,22.32988792162687,49.609225629176606,122.46107079327035,21.712651170826035
185456.70599999992,10.0,26.98,0.099,4.5,-4.511777036651118,-0.4401199843881296,60.32610265527255,-21.47843878296788,22.354081178726382,49.62051990179302,122.46092412248802,21.712492991687583
185456.70599999992,10.0,26.98,0.099,5.0,-4.5132680999838675,-0.4402726417052958,60.334261907407516,-21.49144009061215,22.36761252937279,49.62719360093267,122.46084519233554,21.71240786837052
185456.70599999992,10.0,26.98,0.099,5.5,-4.514660534978373,-0.44041535040898205,60.341880458899126,-21.503529768069416,22.380195084093604,49.633416371874176,122.46077192238153,21.71232884937288
185456.70599999992,10.0,26.98,0.099,6.0,-4.516069471822947,-0.4405597024831087,60.34958831947482,-21.515748503029595,22.392911957790105,49.63971896921333,122.46069812742186,21.712249264175654
185456.70599999992,11.0,26.98,0.099,0.5,-4.422176350422074,-0.40720400089871633,59.83375619168896,-23.56658835836231,24.527361350221245,49.27618380209013,116.63757723743007,15.432223817510703
185456.70599999992,11.0,26.98,0.099,1.0,-4.402697073366225,-0.4048751289616943,59.72618250630332,-23.52577093599871,24.4848798653125,49.19213198075794,116.6390305491195,15.433791161648656
185456.70599999992,11.0,26.98,0.099,1.5,-4.394834717164007,-0.40451793028665817,59.68270797095096,-23.42813607686256,24.38326458549365,49.08235198028563,116.63896272487102,15.433718015647656
185456.70599999992,11.0,26.98,0.099,2.0,-4.389671886714674,-0.4039988241418975,59.65414310533426,-23.37536545569338,24.328342588537183,49.01700026885872,116.63892148683874,15.433673541920058
185456.70599999992,11.0,26.98,0.099,2.5,-4.3906022693308095,-0.40406857445008626,59.65929172884054,-23.38867144670697,24.342191044017888,49.02249912356839,116.63889469814552,15.43364465128252
185456.70599999992,11.0,26.98,0.099,3.0,-4.392621813140446,-0.4042731851206125,59.67046610832183,-23.40648793799825,24.360733885826374,49.033587216021324,116.63880084283858,15.433543431725695
185456.70599999992,11.0,26.98,0.099,3.5,-4.395647125653924,-0.4045765222133435,59.68720161310415,-23.432974446648476,24.38830020805728,49.04764634839647,116.63863489561521,15.43336446364225
185456.70599999992,11.0,26.98,0.099,4.0,-4.3984496968747075,-0.40485397341010443,59.70270076581696,-23.45797503367356,24.414320029959693,49.05989155458243,116.63847763637233,15.43319486523174
185456.70599999992,11.0,26.98,0.099,4.5,-4.4011102326887395,-0.4051178467581358,59.71741069336705,-23.481545082413938,24.4388509927663,49.07145832726358,116.6383293017636,15.433034891716574
185456.70599999992,11.0,26.98,0.099,5.0,-4.40262807537586,-0.4052707094025563,59.72580112274003,-23.49466768688705,24.452508585323766,49.07827189117917,116.63825010537164,15.432949481269873
185456.70599999992,11.0,26.98,0.099,5.5,-4.404042037824463,-0.4054132745275034,59.73361625585961,-23.506839863007762,24.46517700204966,49.084608911879045,116.6381767634632,15.432870384672071
185456.70599999992,11.0,26.98,0.099,6.0,-4.405472092620007,-0.4055574232162884,59.74151929337019,-23.51913348210024,24.47797181278755,49.091020051816905,116.63810290452884,15.432790730480377
185456.70599999992,12.0,26.98,0.099,0.5,-4.349158175768933,-0.3771230322754999,59.429512584893615,-25.464500999195092,26.502648924518798,48.97634668637894,111.09973578075758,9.459861930387206
185456.70599999992,12.0,26.98,0.099,1.0,-4.329525061135725,-0.3748113644058757,59.32034970509489,-25.422351270668425,26.45878081740601,48.89036262734133,111.10119002313573,9.461430278239305
185456.70599999992,12.0,26.98,0.099,1.5,-4.321113347757206,-0.3744580131253987,59.27351787493611,-25.32002616659433,26.352284078690175,48.774234563856616,111.10112300558472,9.461358002232402
185456.70599999992,12.0,26.98,0.099,2.0,-4.316274351025805,-0.37396796473978267,59.24656020843181,-25.27275395494269,26.303084652817716,48.70559280809501,111.1010760871593,9.461307402406106
185456.70599999992,12.0,26.98,0.099,2.5,-4.317238774766871,-0.37403877938798047,59.25193391512199,-25.286274476631615,26.317156385054258,48.71111216987705,111.10104785764813,9.461276957898406
185456.70599999992,12.0,26.98,0.099,3.0,-4.319330337149217,-0.37424800161337046,59.26358629116429,-25.30449581011836,26.336120573842074,48.722460168771505,111.10095102294517,9.461172525170639
185456.70599999992,12.0,26.98,0.099,3.5,-4.322428661359087,-0.3745543546837802,59.280843263619204,-25.331327287514693,26.36404592865594,48.736802878557235,111.10078283491688,9.460991140460067
185456.70599999992,12.0,26.98,0.099,4.0,-4.325292497921365,-0.3748335921083499,59.29678972586616,-25.35663469614344,26.390385080799497,48.74928533642665,111.10062394705162,9.46081978563916
185456.70599999992,12.0,26.98,0.099,4.5,-4.328008928708426,-0.3750989641655964,59.311911438835295,-25.38047808000014,26.415200522168096,48.76107050150425,111.10047421234378,9.460658302167843
185456.70599999992,12.0,26.98,0.099,5.0,-4.3295508557725935,-0.37525202038274674,59.320493258695876,-25.393704443310895,26.428966103648936,48.767996350454744,111.10039478640834,9.460572644166717
185456.70599999992,12.0,26.98,0.099,5.5,-4.330984384651581,-0.3753944930584707,59.32847065913455,-25.4059485265711,26.441709359056073,48.77442502167337,111.10032137698886,9.460493474760597
185456.70599999992,12.0,26.98,0.099,6.0,-4.332433717641845,-0.3755385043537802,59.336534917073045,-25.41830842461471,26.454573150834374,48.7809235538568,111.10024745603619,9.460413753684492
185456.70599999992,13.0,26.98,0.099,0.5,-4.308751572744591,-0.35167238535115986,59.20462703401703,-27.26510166397801,28.376657265522805,48.77016445710647,105.93916139369148,3.8943689443351275
185456.70599999992,13.0,26.98,0.099,1.0,-4.288963731821766,-0.34937961328640177,59.09418435679009,-27.221735698385803,28.33152333725933,48.68298188815985,105.94061655188764,3.8959382798638558
185456.70599999992,13.0,26.98,0.099,1.5,-4.280068287560252,-0.3490316339835682,59.04446854619317,-27.115441301888723,28.220895484269224,48.56339539852968,105.94055053949538,3.8958670878843407
185456.70599999992,13.0,26.98,0.099,2.0,-4.275530805746179,-0.3485677824871145,59.019092853029484,-27.07305339222971,28.17677948575141,48.496551341495895,105.9404984899275,3.895810954306313
185456.70599999992,13.0,26.98,0.099,2.5,-4.276524267835633,-0.34863947799485606,59.0246496844974,-27.086743416301843,28.191027630718533,48.502474292843644,105.94046906583233,3.8957792214829965
185456.70599999992,13.0,26.98,0.099,3.0,-4.278679025695105,-0.3488525877757036,59.036700310969415,-27.105303110123007,28.210343974262997,48.514237919005396,105.94036969323551,3.8956720517284396
185456.70599999992,13.0,26.98,0.099,3.5,-4.281842426655898,-0.34916150859994644,59.05438738590918,-27.132426651044316,28.238573299575513,48.52878726007428,105.94019958556962,3.895488596758014
185456.70599999992,13.0,26.98,0.099,4.0,-4.284761057010946,-0.34944226803929523,59.07070121259838,-27.15799491150692,28.265183938074674,48.54131845604669,105.94003931042403,3.8953157458054193
185456.70599999992,13.0,26.98,0.099,4.5,-4.287527570012367,-0.349708922723462,59.086160613659835,-27.182071260281603,28.290241841977053,48.55311801916384,105.93988838199911,3.895152974953362
185456.70599999992,13.0,26.98,0.099,5.0,-4.289091337196831,-0.3498621616007076,59.09489722706663,-27.19538688092169,28.30410031966909,48.55995680588561,105.93980875705742,3.895067102331211
185456.70599999992,13.0,26.98,0.099,5.5,-4.2905427606645565,-0.3500045775916274,59.10300503157076,-27.20769360521083,28.316908769882037,48.56628725052953,105.93973528583308,3.89498786627081
185456.70599999992,13.0,26.98,0.099,6.0,-4.2920097840705465,-0.35014849762512834,59.111198848899484,-27.22011188299427,28.329833321450987,48.57268795196518,105.9396613069151,3.8949080826811553
185456.70599999992,14.0,26.98,0.099,0.5,-4.30321525908164,-0.3336228793982796,59.17374775081252,-28.8311449679511,30.006545708540184,48.70006293913687,101.69692577684239,-0.6807288645304936
185456.70599999992,14.0,26.98,0.099,1.0,-4.28327389723638,-0.33135286976169875,59.06238922357809,-28.78666305445913,29.960250336924382,48.61173394880584,101.69838188154802,-0.6791585082255267
185456.70599999992,14.0,26.98,0.099,1.5,-4.2739518451529595,-0.3310072807896227,59.0102600171343,-28.676994340279396,29.846110600591015,48.48925683620281,101.69831723663907,-0.6792282254236568
185456.70599999992,14.0,26.98,0.099,2.0,-4.2696913462807355,-0.3305667615968719,58.98641983529054,-28.638933131225784,29.806497695503168,48.426103177610244,101.69826059789702,-0.6792893082602234
185456.70599999992,14.0,26.98,0.099,2.5,-4.270710005642237,-0.3306394669542121,58.99212075412161,-28.65276032105122,29.820888598257074,48.43200776408825,101.6982301664465,-0.6793221274798782
185456.70599999992,14.0,26.98,0.099,3.0,-4.272920725146254,-0.33085601461085035,59.00449113301833,-28.671607229549117,29.84050386577197,48.443921435834916,101.69812860544303,-0.6794316573519268
185456.70599999992,14.0,26.98,0.099,3.5,-4.2761424314783545,-0.3311673262752657,59.0225139826762,-28.698981189021854,29.86899381880905,48.458625243448495,101.69795683488275,-0.6796169056938197
185456.70599999992,14.0,26.98,0.099,4.0,-4.279110267948088,-0.3314495901768064,59.03911176652266,-28.724773712651764,29.895837863334496,48.47128346035018,101.69779536425992,-0.6797910459253842
185456.70599999992,14.0,26.98,0.099,4.5,-4.281921817045193,-0.33171753092613,59.054831201987746,-28.74905073991129,29.921104627070058,48.483199968051494,101.69764340642672,-0.6799549269571514
185456.70599999992,14.0,26.98,0.099,5.0,-4.283505394595951,-0.3318710244283434,59.06368317858111,-28.76244368481855,29.935043581418824,48.49010195133265,101.69756360780173,-0.6800409868904467
185456.70599999992,14.0,26.98,0.099,5.5,-4.284973150186593,-0.3320134836006585,59.07188654215007,-28.774805155748844,29.947909010207976,48.49648258745373,101.69749008057707,-0.6801202833451612
185456.70599999992,14.0,26.98,0.099,6.0,-4.286456359953201,-0.33215741985031144,59.08017512282408,-28.787274883326408,29.960887109098785,48.502930404517535,101.69741604837563,-0.6802001243990787
185456.70599999992,15.0,26.98,0.099,0.5,-4.317497431448323,-0.3193539127902949,59.25337505053718,-30.296922980036282,31.53208120035289,48.700576812450805,97.74674192945585,-4.940859394059487
185456.70599999992,15.0,26.98,0.099,1.0,-4.297414932410918,-0.31711071541668545,59.14137861699736,-30.25148538296559,31.48479118343185,48.61125922699535,97.74819970733137,-4.9392872333013145
185456.70599999992,15.0,26.98,0.099,1.5,-4.287702299742047,-0.3167667489850281,59.08713687557477,-30.13886122777881,31.36757551737854,48.48625069175078,97.74813626241902,-4.939355656346464
185456.70599999992,15.0,26.98,0.099,2.0,-4.283694351610575,-0.3163469027670571,59.06473933321989,-30.104630999063993,31.33194977571316,48.4263657500424,97.74807554039305,-4.939421142857128
185456.70599999992,15.0,26.98,0.099,2.5,-4.28473525492371,-0.3164207912890389,59.07055701031282,-30.11857139864256,31.346458503604985,48.43224918293801,97.74804424721162,-4.939454891422486
