datetime,valid,temperature(C),discharge(L/min)
2023-01-21 05:00:00+00:00,1.0,7.116666666666666,317.46666666666664
2023-01-21 06:00:00+00:00,1.0,7.166666666666667,313.40000000000003
2023-01-21 07:00:00+00:00,1.0,7.2,315.3333333333333
2023-01-21 08:00:00+00:00,1.0,7.233333333333333,312.7
2023-01-21 09:00:00+00:00,1.0,7.283333333333334,312.5833333333333
2023-01-21 10:00:00+00:00,1.0,7.3500000000000005,309.48333333333335
2023-01-21 11:00:00+00:00,1.0,7.416666666666667,311.03333333333336
2023-01-21 12:00:00+00:00,1.0,7.483333333333333,311.9166666666667
2023-01-21 13:00:00+00:00,1.0,7.55,310.43333333333334
2023-01-21 14:00:00+00:00,1.0,7.599999999999999,307.6166666666666
2023-01-21 15:00:00+00:00,1.0,7.599999999999999,306.93333333333334
2023-01-21 16:00:00+00:00,1.0,7.633333333333333,308.28333333333336
2023-01-21 17:00:00+00:00,1.0,7.633333333333333,310.95
2023-01-21 18:00:00+00:00,1.0,7.599999999999999,299.8666666666667
2023-01-21 19:00:00+00:00,1.0,7.616666666666666,309.1666666666667
2023-01-21 20:00:00+00:00,1.0,7.616666666666666,298.8666666666667
2023-01-21 21:00:00+00:00,1.0,7.633333333333333,298.51666666666665
2023-01-21 22:00:00+00:00,1.0,7.633333333333333,295.8666666666667
2023-01-21 23:00:00+00:00,1.0,7.6499999999999995,298.6333333333333
2023-01-22 00:00:00+00:00,1.0,7.6499999999999995,299.3833333333333
2023-01-22 01:00:00+00:00,1.0,7.683333333333334,296.8
2023-01-22 02:00:00+00:00,1.0,7.683333333333334,296.8333333333333
2023-01-22 03:00:00+00:00,1.0,7.683333333333334,301.8
2023-01-22 04:00:00+00:00,1.0,7.683333333333334,298.75
2023-01-22 05:00:00+00:00,1.0,7.7,291.8666666666667
2023-01-22 06:00:00+00:00,1.0,7.683333333333334,294.09999999999997
2023-01-22 07:00:00+00:00,1.0,7.666666666666667,290.6333333333333
2023-01-22 08:00:00+00:00,1.0,7.683333333333334,289.45
2023-01-22 09:00:00+00:00,1.0,7.7,292.1166666666667
2023-01-22 10:00:00+00:00,1.0,7.733333333333333,295.18333333333334
